rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 60 기 3분기말,21003738000000,제 59 기말,19483001000000,1,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 60 기 3분기말,1576098000000,제 59 기말,1810129000000,2,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 60 기 3분기말,4355654000000,제 59 기말,1586509000000,3,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 60 기 3분기말,7288588000000,제 59 기말,7701452000000,4,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 60 기 3분기말,6919912000000,제 59 기말,7050700000000,5,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 60 기 3분기말,50431000000,제 59 기말,99718000000,6,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,dart_OtherCurrentAssets,유동비금융자산,-,제 60 기 3분기말,813055000000,제 59 기말,1206377000000,7,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 60 기 3분기말,0,제 59 기말,28116000000,8,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 60 기 3분기말,180773668000000,제 59 기말,178114791000000,9,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 60 기 3분기말,2774396000000,제 59 기말,2563498000000,10,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 60 기 3분기말,1920428000000,제 59 기말,2002297000000,11,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 60 기 3분기말,166629555000000,제 59 기말,164701827000000,12,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 60 기 3분기말,226860000000,제 59 기말,158580000000,13,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,dart_GoodwillGross,영업권,-,제 60 기 3분기말,97977000000,제 59 기말,97977000000,14,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 60 기 3분기말,1098679000000,제 59 기말,1069976000000,15,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자지분,-,제 60 기 3분기말,4246154000000,제 59 기말,4251802000000,16,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_InvestmentsInJointVentures,공동기업투자지분,-,제 60 기 3분기말,1893063000000,제 59 기말,1663029000000,17,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 60 기 3분기말,230000000,제 59 기말,1047000000,18,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 60 기 3분기말,1646596000000,제 59 기말,1437829000000,19,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,dart_OtherNonCurrentAssets,비유동비금융자산,-,제 60 기 3분기말,239730000000,제 59 기말,166929000000,20,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 60 기 3분기말,201777406000000,제 59 기말,197597792000000,21,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 60 기 3분기말,23324547000000,제 59 기말,24231656000000,23,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 60 기 3분기말,5004275000000,제 59 기말,6649402000000,24,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,유동금융부채,-,제 60 기 3분기말,9381195000000,제 59 기말,8930903000000,25,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 60 기 3분기말,410000000000,제 59 기말,358277000000,26,KRW,,,,,연결,,
20201116001049,11014,2020,00159193,BS,재무상태표,dart_OtherCurrentLiabilities,유동비금융부채,-,제 60 기 3분기말,6483513000000,제 59 기말,5688353000000,27,KRW,,,,,연결,,
