Date,MOM
2022-07-01,-0.2520842494458454
2022-07-01,-0.2880141082281724
2022-07-01,-0.2520842494458454
2022-07-01,-0.2880141082281724
2022-07-04,-0.29352703992866247
2022-07-04,-0.2550061007161155
2022-07-04,-0.29352703992866247
2022-07-04,-0.2550061007161155
2022-07-05,-0.2843155705468777
2022-07-05,-0.23726357662553732
2022-07-05,-0.2843155705468777
2022-07-05,-0.23726357662553732
2022-07-06,-0.29658531279646627
2022-07-06,-0.2522828058600154
2022-07-06,-0.29658531279646627
2022-07-06,-0.2522828058600154
2022-07-07,-0.23913735710750672
2022-07-07,-0.27776988748441656
2022-07-07,-0.23913735710750672
2022-07-07,-0.27776988748441656
2022-07-08,-0.27370466086051315
2022-07-08,-0.2474989496654605
2022-07-08,-0.27370466086051315
2022-07-08,-0.2474989496654605
2022-07-11,-0.2718581558904868
2022-07-11,-0.24778226742835907
2022-07-11,-0.2718581558904868
2022-07-11,-0.24778226742835907
2022-07-12,-0.24631746869087534
2022-07-12,-0.2768258673052213
2022-07-12,-0.24631746869087534
2022-07-12,-0.2768258673052213
2022-07-13,-0.27790223280795967
2022-07-13,-0.2507681972009619
2022-07-13,-0.27790223280795967
2022-07-13,-0.2507681972009619
2022-07-14,-0.28217883198051663
2022-07-14,-0.25398875912226015
2022-07-14,-0.28217883198051663
2022-07-14,-0.25398875912226015
2022-07-15,-0.26883327333835116
2022-07-15,-0.24302012462763545
2022-07-15,-0.26883327333835116
2022-07-15,-0.24302012462763545
2022-07-18,-0.24880064243635402
2022-07-18,-0.22881679125094878
2022-07-18,-0.24880064243635402
2022-07-18,-0.22881679125094878
2022-07-19,-0.22013933127625862
2022-07-19,-0.24440516581340777
2022-07-19,-0.22013933127625862
2022-07-19,-0.24440516581340777
2022-07-20,-0.24697242346055737
2022-07-20,-0.21931668656101033
2022-07-20,-0.24697242346055737
2022-07-20,-0.21931668656101033
2022-07-21,-0.21492934697248367
2022-07-21,-0.24322136440836284
2022-07-21,-0.21492934697248367
2022-07-21,-0.24322136440836284
2022-07-22,-0.22279562564287014
2022-07-22,-0.24649502120484634
2022-07-22,-0.22279562564287014
2022-07-22,-0.24649502120484634
2022-07-25,-0.2212685063954074
2022-07-25,-0.24940723069343695
2022-07-25,-0.2212685063954074
2022-07-25,-0.24940723069343695
2022-07-26,-0.2089453409470745
2022-07-26,-0.2414757113069378
2022-07-26,-0.2089453409470745
2022-07-26,-0.2414757113069378
2022-07-27,-0.21111178605597658
2022-07-27,-0.23291039238632472
2022-07-27,-0.21111178605597658
2022-07-27,-0.23291039238632472
2022-07-28,-0.2001656799028756
2022-07-28,-0.22297468838041623
2022-07-28,-0.2001656799028756
2022-07-28,-0.22297468838041623
2022-07-29,-0.1955562454829548
2022-07-29,-0.21794483251712304
2022-07-29,-0.1955562454829548
2022-07-29,-0.21794483251712304
2022-08-01,-0.19647602673726283
2022-08-01,-0.22354949014534198
2022-08-01,-0.19647602673726283
2022-08-01,-0.22354949014534198
2022-08-02,-0.22534594703960065
2022-08-02,-0.18715855080146482
2022-08-02,-0.22534594703960065
2022-08-02,-0.18715855080146482
2022-08-03,-0.17051843250331067
2022-08-03,-0.2133456739406958
2022-08-03,-0.17051843250331067
2022-08-03,-0.2133456739406958
2022-08-04,-0.21494437966202085
2022-08-04,-0.17083002623522558
2022-08-04,-0.21494437966202085
2022-08-04,-0.17083002623522558
2022-08-05,-0.20904943125151787
2022-08-05,-0.1496132394575279
2022-08-05,-0.20904943125151787
2022-08-05,-0.1496132394575279
2022-08-08,-0.13129405908990077
2022-08-08,-0.20895053631536742
2022-08-08,-0.13129405908990077
2022-08-08,-0.20895053631536742
2022-08-09,-0.19880306970380768
2022-08-09,-0.1114729995453747
2022-08-09,-0.19880306970380768
2022-08-09,-0.1114729995453747
2022-08-10,-0.21358460401676171
2022-08-10,-0.13084556833628036
2022-08-10,-0.21358460401676171
2022-08-10,-0.13084556833628036
2022-08-11,-0.20709765980562
2022-08-11,-0.12019076088505876
2022-08-11,-0.20709765980562
2022-08-11,-0.12019076088505876
2022-08-12,-0.10623549592751103
2022-08-12,-0.21455909517316085
2022-08-12,-0.10623549592751103
