Date,MOM
2021-07-01,0.6867108179147554
2021-07-01,1.1182343327777868
2021-07-01,0.6867108179147554
2021-07-01,1.1182343327777868
2021-07-02,1.1383763837638377
2021-07-02,0.7301225644248901
2021-07-02,1.1383763837638377
2021-07-02,0.7301225644248901
2021-07-05,0.6568058462965516
2021-07-05,1.1692926308879041
2021-07-05,0.6568058462965516
2021-07-05,1.1692926308879041
2021-07-06,0.6250528018151755
2021-07-06,1.1694164276737666
2021-07-06,0.6250528018151755
2021-07-06,1.1694164276737666
2021-07-07,1.1655193687696852
2021-07-07,0.6024676822528712
2021-07-07,1.1655193687696852
2021-07-07,0.6024676822528712
2021-07-08,1.0977640189914024
2021-07-08,0.544656777058629
2021-07-08,1.0977640189914024
2021-07-08,0.544656777058629
2021-07-09,1.0758219210764897
2021-07-09,0.5490682492581602
2021-07-09,1.0758219210764897
2021-07-09,0.5490682492581602
2021-07-12,1.0655418355484336
2021-07-12,0.5567316686202772
2021-07-12,1.0655418355484336
2021-07-12,0.5567316686202772
2021-07-13,1.0632619801297523
2021-07-13,0.5349506866562523
2021-07-13,1.0632619801297523
2021-07-13,0.5349506866562523
2021-07-14,1.044061332382444
2021-07-14,0.5776286032236062
2021-07-14,1.044061332382444
2021-07-14,0.5776286032236062
2021-07-15,0.6203455739388826
2021-07-15,1.0504301807378065
2021-07-15,0.6203455739388826
2021-07-15,1.0504301807378065
2021-07-16,0.5808184451955576
2021-07-16,1.0772989007154075
2021-07-16,0.5808184451955576
2021-07-16,1.0772989007154075
2021-07-19,1.030722374072628
2021-07-19,0.5767281105990785
2021-07-19,1.030722374072628
2021-07-19,0.5767281105990785
2021-07-20,0.5715866182447871
2021-07-20,1.065037053423294
2021-07-20,0.5715866182447871
2021-07-20,1.065037053423294
2021-07-21,1.0461813393528971
2021-07-21,0.5635331320971682
2021-07-21,1.0461813393528971
2021-07-21,0.5635331320971682
2021-07-22,1.0357058740402278
2021-07-22,0.5444950084582212
2021-07-22,1.0357058740402278
2021-07-22,0.5444950084582212
2021-07-23,1.0197610651089808
2021-07-23,0.5287560410615806
2021-07-23,1.0197610651089808
2021-07-23,0.5287560410615806
2021-07-26,0.9649423424257861
2021-07-26,0.5264609591423122
2021-07-26,0.9649423424257861
2021-07-26,0.5264609591423122
2021-07-27,0.5310344002965337
2021-07-27,0.8491854889954364
2021-07-27,0.5310344002965337
2021-07-27,0.8491854889954364
2021-07-28,0.5637273064097814
2021-07-28,0.8236353161457586
2021-07-28,0.5637273064097814
2021-07-28,0.8236353161457586
2021-07-29,0.5731204622722574
2021-07-29,0.8364468997601222
2021-07-29,0.5731204622722574
2021-07-29,0.8364468997601222
2021-07-30,0.8382813994907197
2021-07-30,0.5992189000576222
2021-07-30,0.8382813994907197
2021-07-30,0.5992189000576222
2021-08-02,0.6075892223755661
2021-08-02,0.7797038538974483
2021-08-02,0.6075892223755661
2021-08-02,0.7797038538974483
2021-08-03,0.7246864398429034
2021-08-03,0.5367055901867577
2021-08-03,0.7246864398429034
2021-08-03,0.5367055901867577
2021-08-04,0.560609086370444
2021-08-04,0.7381803016612218
2021-08-04,0.560609086370444
2021-08-04,0.7381803016612218
2021-08-05,0.7071553988757162
2021-08-05,0.5105744911477781
2021-08-05,0.7071553988757162
2021-08-05,0.5105744911477781
2021-08-06,0.7569838211032704
2021-08-06,0.523141638122709
2021-08-06,0.7569838211032704
2021-08-06,0.523141638122709
2021-08-09,0.4830360015730579
2021-08-09,0.7668204727763186
2021-08-09,0.4830360015730579
2021-08-09,0.7668204727763186
2021-08-10,0.46790518440990025
2021-08-10,0.7292253373124291
2021-08-10,0.46790518440990025
2021-08-10,0.7292253373124291
2021-08-11,0.47500029811235267
2021-08-11,0.7287185722471456
2021-08-11,0.47500029811235267
2021-08-11,0.7287185722471456
2021-08-12,0.5059156908097897
2021-08-12,0.7292043273910505
2021-08-12,0.5059156908097897
2021-08-12,0.7292043273910505
2021-08-13,0.492204735990587
2021-08-13,0.6793246617101396
2021-08-13,0.492204735990587
2021-08-13,0.6793246617101396
2021-08-17,0.6100085115581557
2021-08-17,0.4760754586104814
2021-08-17,0.6100085115581557
2021-08-17,0.4760754586104814
2021-08-18,0.5009461680195209
2021-08-18,0.6235557111691667
2021-08-18,0.5009461680195209
2021-08-18,0.6235557111691667
2021-08-19,0.3832037813856215
2021-08-19,0.4894752600268162
2021-08-19,0.3832037813856215
2021-08-19,0.4894752600268162
2021-08-20,0.4436071887034658
2021-08-20,0.36044373472696023
2021-08-20,0.4436071887034658
2021-08-20,0.36044373472696023
2021-08-23,0.45489728330520607
2021-08-23,0.3563333964228257
2021-08-23,0.45489728330520607
2021-08-23,0.3563333964228257
2021-08-24,0.5728338857606856
2021-08-24,0.4091857788591122
2021-08-24,0.5728338857606856
2021-08-24,0.4091857788591122
2021-08-25,0.5467916515614482
2021-08-25,0.4308230334387275
2021-08-25,0.5467916515614482
2021-08-25,0.4308230334387275
2021-08-26,0.5639244541252724
2021-08-26,0.45117201942274043
2021-08-26,0.5639244541252724
2021-08-26,0.45117201942274043
2021-08-27,0.524880068936247
2021-08-27,0.47081663792782624
2021-08-27,0.524880068936247
2021-08-27,0.47081663792782624
2021-08-30,0.4522796352583587
2021-08-30,0.5702229466820905
2021-08-30,0.4522796352583587
2021-08-30,0.5702229466820905
2021-08-31,0.48357753958107996
2021-08-31,0.5483655770513676
2021-08-31,0.48357753958107996
2021-08-31,0.5483655770513676
2021-09-01,0.5428341060270108
2021-09-02,0.48944077975780265
2021-09-03,0.4745999614420666
2021-09-06,0.48811989764834873
2021-09-07,0.459871063074228
2021-09-08,0.43493478697867993
2021-09-09,0.345839630037837
2021-09-10,0.31491725030111084
2021-09-13,0.28826544612378857
2021-09-14,0.302157643660554
2021-09-15,0.3021526804484933
2021-09-16,0.3227753138721565
2021-09-17,0.3247982464879944
2021-09-23,0.31053286244197165
2021-09-24,0.2513273766746398
2021-09-27,0.25587595969546717
2021-09-28,0.22406525887558448
2021-09-29,0.19951978285833594
2021-09-30,0.22338376022486806
