news_title,news_category,news_date
[주식초고수는 지금]실적 성장 기대되는 LX세미콘 매수 1위,증권국내증시,2021.12.29
"<유>후성, 3.14% 오르며 체결강도 강세 지속(210%)",증권News봇,2021.12.29
"<유>후성, 3.29% 오르며 체결강도 강세 지속(224%)",증권News봇,2021.12.28
"<유>후성, 3.11% 오르며 체결강도 강세 지속(184%)",증권News봇,2021.12.24
"<유>후성, 3.17% 오르며 체결강도 강세로 반전(353%)",증권News봇,2021.12.23
"<유>후성, 3.20% 오르며 체결강도 강세 지속(185%)",증권News봇,2021.12.20
"[특징주] 2차전지주, LG엔솔 IPO 효과·美 전기차주 상승세에 동반 급등",증권국내증시,2021.12.08
"<유>후성, 3.20% 오르며 체결강도 강세 지속(263%)",증권News봇,2021.12.08
"<유>후성, 3.09% 오르며 체결강도 강세 지속(121%)",증권News봇,2021.12.03
"<유>후성, 3.50% 오르며 체결강도 강세로 반전(101%)",증권News봇,2021.11.30
"<유>후성, 3.04% 오르며 체결강도 강세로 반전(117%)",증권News봇,2021.11.25
"<유>영보화학, 상한가 진입.. +30.00% ↑",증권News봇,2021.11.25
"<유>후성, 전일 대비 7.34% 상승.. 일일회전율은 3.45% 기록",증권News봇,2021.11.24
"<유>후성, 3.02% 오르며 체결강도 강세 지속(137%)",증권News봇,2021.11.24
"<유>후성, 3.24% 오르며 체결강도 강세 지속(145%)",증권News봇,2021.11.24
"<유>후성, 매도잔량 386% 급증",증권News봇,2021.11.23
"<유>후성, 3.02% 오르며 체결강도 강세로 반전(113%)",증권News봇,2021.11.23
"[개장 시황] 코스피 2959.26.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼3.16, -0.11%)",증권News봇,2021.11.18
"[주식초고수는 지금] 尹 ""원전 재추진"" 발언에 뜨거운 원전株...한전기술에 매매 집중",증권국내증시,2021.11.17
"<유>후성, 4.48% 오르며 체결강도 강세 지속(135%)",증권News봇,2021.11.17
"<유>후성, 3.46% 오르며 체결강도 강세 지속(237%)",증권News봇,2021.11.17
[주식초고수는 지금]게임주에 쏠리는 눈...카카오게임즈·펄어비스 매매 몰려,증권종목·투자전략,2021.11.16
"<유>후성, 장중 신고가 돌파.. 25,250→25,650(▲400)",증권News봇,2021.11.16
[주식초고수는 지금] NFT 올라탄 엔씨소프트에 매수세…삼전·셀트리온도 거래 활발,증권국내증시,2021.11.15
"오후 1:30 현재 코스피는 50:50으로 보합세, 매도강세 업종은 운수장비업(2.04%↑)",증권News봇,2021.11.12
"<유>후성, 장중 신고가 돌파.. 23,850→24,300(▲450)",증권News봇,2021.11.12
"<유>후성, 전일 대비 7.14% 상승.. 일일회전율은 5.65% 기록",증권News봇,2021.11.12
"<유>후성, 3.00% 오르며 체결강도 강세로 반전(106%)",증권News봇,2021.11.12
[서울경제TV 김백사부의 주식비기] 반도체株 바닥 찍었다.. 매수세 전환! 추천주 무료 공개!,경제·금융경제동향,2021.11.11
"<유>후성, 3.14% 오르며 체결강도 강세 지속(208%)",증권News봇,2021.11.11
"<유>후성, 3.15% 오르며 체결강도 강세 지속(124%)",증권News봇,2021.11.09
"<유>후성, 3.31% 오르며 체결강도 강세 지속(160%)",증권News봇,2021.11.08
"<유>후성, 3.07% 오르며 체결강도 강세 지속(246%)",증권News봇,2021.11.03
"<유>후성, 3.61% 오르며 체결강도 강세 지속(123%)",증권News봇,2021.10.29
[서울경제TV 김백사부의 주식비기] 조정 끝나가는 반도체株? 지금이 매수타이밍!,증권종목·투자전략,2021.10.26
"<유>후성, 5.38% 오르며 체결강도 강세 지속(195%)",증권News봇,2021.10.26
[서울경제TV 김백사부의 주식비기] 반도체株 매수타이밍? 추천주와 타점 공개!,증권종목·투자전략,2021.10.21
"<유>후성, 3.00% 오르며 체결강도 강세 지속(127%)",증권News봇,2021.10.18
"[주식 초고수는 지금] 이차전지 테마 질주 엘앤에프 사고, 현대차 팔고",증권국내증시,2021.10.13
"<유>후성, 전일 대비 7.54% 상승.. 일일회전율은 4.29% 기록",증권News봇,2021.10.13
"<유>후성, 3.16% 오르며 체결강도 강세로 반전(138%)",증권News봇,2021.10.13
[서울경제TV 김백사부의 주식비기] 반도체株 매집구간 형성! 매수 추천주 공개,증권종목·투자전략,2021.10.12
[서울경제TV 김백사부의 주식비기] 반도체 대장주! 지금이 매수 기회입니다!,증권종목·투자전략,2021.10.06
[주식초고수는 지금] 'LiPF6 확보 경쟁 심화' 후성 매수 1위...엘앤에프도 매수 몰려,증권종목·투자전략,2021.10.06
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 금융업(1.19%↑)",증권News봇,2021.10.06
"[특징주] 中 전력난에 귀한 몸된 후성, 10%대 급등",증권국내증시,2021.10.06
"<유>후성, 장중 신고가 돌파.. 23,100→23,500(▲400)",증권News봇,2021.10.06
"<유>후성, 3.90% 오르며 체결강도 강세로 반전(115%)",증권News봇,2021.10.05
