,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,5619,5619,5411,5411,13915,-3.530041005526832,,,,,,,
1,2017-01-03,5421,5463,5359,5443,18411,0.5913879135095177,,,,,,,
2,2017-01-04,5494,5775,5203,5723,46059,5.144221936432115,,,,,,,
3,2017-01-05,5713,5775,5671,5734,22819,0.1922068845011357,,,,,,,
4,2017-01-06,5733,5733,5525,5619,51716,-2.005580746424834,,,,,,,
5,2017-01-09,5619,5702,5577,5609,16005,-0.1779676098949991,,,,,,,
6,2017-01-10,5713,5713,5577,5640,18912,0.5526831877339989,,,,,,,
7,2017-01-11,5640,5775,5556,5671,25286,0.549645390070922,,,,,,,
8,2017-01-12,5671,5733,5588,5588,24688,-1.46358666901781,,,,,,,
9,2017-01-13,5598,5671,5525,5609,16769,0.3758052970651395,,,,,,,
10,2017-01-16,5713,5713,5567,5567,11771,-0.7487965769299341,,,,,,,
11,2017-01-17,5671,5671,5515,5588,15680,0.3772229207831866,,,,,,,
12,2017-01-18,5661,5661,5588,5619,19094,0.5547602004294917,,,,,,,
13,2017-01-19,5619,5650,5567,5567,14754,-0.9254315714539952,,,,,,,
14,2017-01-20,5556,5650,5556,5609,22146,0.7544458415663733,,58.15676140777564,,,,,
15,2017-01-23,5681,5681,5504,5619,17943,0.1782848992690319,,59.11308074574446,,,,,
16,2017-01-24,5515,5588,5452,5557,22122,-1.1033991813489945,,51.286734342225756,,,,,
17,2017-01-25,5556,5671,5473,5588,23995,0.5578549577109951,,54.5284151626657,,,,,
18,2017-01-26,5619,5848,5588,5848,41050,4.652827487473156,,71.59911233321677,,,,,
19,2017-01-31,5942,5942,5702,5828,31662,-0.3419972640218878,5621.85,69.43958061404227,5416.998566028939,5621.85,5826.701433971061,7.287687646275192,1.0031695312152957
20,2017-02-01,5733,5806,5702,5796,17207,-0.5490734385724091,5641.1,66.00905902247857,5447.048563519876,5641.1,5835.151436480125,6.879914785418614,0.899120982585112
21,2017-02-02,5713,5713,5338,5536,34644,-4.485852311939269,5645.75,46.086829054389085,5467.0604647719965,5645.75,5824.4395352280035,6.3300548280743385,0.19290311304475194
22,2017-02-03,5536,5629,5494,5630,11230,1.6979768786127163,5641.1,51.75596907150652,5465.887100931467,5641.1,5816.312899068534,6.212011808637793,0.46832424992962796
23,2017-02-06,5629,5661,5515,5599,11705,-0.5506216696269982,5634.35,49.89269064131306,5463.628853096637,5634.35,5805.071146903364,6.060012136390663,0.3964685961838982
24,2017-02-07,5598,5671,5515,5588,7059,-0.1964636542239685,5632.8,49.215616978946656,5460.990105057945,5632.8,5804.609894942056,6.100337130452191,0.3696233414987263
25,2017-02-08,5661,5661,5484,5567,12250,-0.3758052970651395,5630.7,47.879753150212366,5456.764264741256,5630.7,5804.635735258744,6.178121201937379,0.3168863922492962
26,2017-02-09,5609,5609,5473,5515,11678,-0.9340758038440812,5624.45,44.64805677772922,5443.459972650425,5624.45,5805.440027349575,6.435830253609687,0.19763527415628956
27,2017-02-10,5609,5609,5463,5484,12667,-0.5621033544877607,5615.1,42.79366634545661,5425.575436948136,5615.1,5804.624563051865,6.750532067171191,0.15413454095624565
28,2017-02-13,5411,5609,5411,5609,10981,2.279358132749818,5616.15,51.534695424210845,5427.005319926781,5616.15,5805.294680073218,6.735741747397,0.48109912476197625
29,2017-02-14,5536,5619,5463,5515,10354,-1.6758780531289,5611.45,45.85985502687713,5417.224898635629,5611.45,5805.675101364371,6.922456811140467,0.25170562578557404
30,2017-02-15,5567,5567,5421,5432,7390,-1.5049864007252949,5604.7,41.51301972002202,5395.926342657891,5604.7,5813.473657342109,7.449949411818969,0.0863941787516723
31,2017-02-16,5432,5463,5359,5401,7981,-0.5706921944035346,5595.35,39.98846327550751,5368.458594257076,5595.35,5822.241405742925,8.10999868615635,0.07171141109636121
32,2017-02-17,5494,6035,5484,5744,190886,6.350675800777633,5601.6,58.255718081609544,5365.737836862289,5601.6,5837.462163137711,8.42124261417134,0.801871224501697
33,2017-02-20,5692,5692,5546,5557,30463,-3.2555710306406684,5601.1,49.42290607848711,5364.904403089304,5601.1,5837.295596910697,8.433900373522937,0.40664516913777576
34,2017-02-21,5619,5619,5463,5557,14011,0.0,5598.5,49.42290607848712,5361.565831927937,5598.5,5835.434168072063,8.46420177090516,0.4124229309396652
35,2017-02-22,5609,5609,5473,5547,16454,-0.1799532121648371,5594.9,48.96248873788199,5357.134653492145,5594.9,5832.665346507854,8.499360006715213,0.3992704346879724
36,2017-02-23,5494,5588,5473,5567,10150,0.360555255092843,5595.4,49.96641019430011,5357.91366355093,5595.4,5832.886336449069,8.48862767448509,0.44020708638517775
37,2017-02-24,5556,5723,5556,5651,34497,1.5088916831327466,5598.55,54.054212817119485,5359.871576174133,5598.55,5837.228423825867,8.526437160545747,0.6098758722285385
38,2017-02-27,5723,6066,5577,5578,85294,-1.2918067598655103,5585.05,50.214607502762895,5375.579739581008,5585.05,5794.520260418993,7.5011060033121435,0.48317183550090015
39,2017-02-28,5577,5692,5494,5578,16966,0.0,5572.55,50.21460750276289,5395.186559573286,5572.55,5749.913440426714,6.365611449936352,0.5153639329133665
40,2017-03-02,5577,5619,5484,5609,9457,0.5557547508067407,5563.2,51.897412060591925,5416.954179546899,5563.2,5709.445820453101,5.257615057991849,0.6565856715019337
41,2017-03-03,5515,5650,5463,5557,14180,-0.927081476198966,5564.25,48.91090350766826,5418.499699828781,5564.25,5710.000300171219,5.2388120652817305,0.4751286961622614
42,2017-03-06,5556,5619,5421,5443,19820,-2.0514666186791435,5554.9,43.0605296516082,5403.344201694555,5554.9,5706.455798305445,5.456652624005653,0.13082903705710827
43,2017-03-07,5442,5577,5421,5557,12099,2.0944332169759323,5552.8,49.55814061272644,5402.588682184062,5552.8,5703.011317815938,5.410290945682824,0.5139803047502263
44,2017-03-08,5556,5609,5504,5567,12357,0.1799532121648371,5551.75,50.09610626311577,5402.245652237131,5551.75,5701.254347762869,5.385845823852614,0.5510018612441568
45,2017-03-09,5609,5671,5452,5588,40440,0.3772229207831866,5552.8,51.27141307933262,5402.588682184062,5552.8,5703.011317815938,5.410290945682824,0.6171682683828534
46,2017-03-10,5671,5671,5452,5609,19432,0.3758052970651395,5557.5,52.47674777853899,5406.433789350494,5557.5,5708.566210649506,5.4364808150969175,0.6704550599984502
47,2017-03-13,5536,5619,5515,5588,9581,-0.374398288464967,5562.7,51.11512150569064,5414.9893368777975,5562.7,5710.410663122202,5.3107542424435,0.5856403981446799
