날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,127097880000,251285,1948501320,16068000
2023-01-03,126937200000,174664,1370300280,16068000
2023-01-04,127419240000,145870,1126975330,16068000
2023-01-05,128704680000,181606,1447695490,16068000
2023-01-06,126615840000,138194,1096789690,16068000
2023-01-09,134328480000,699826,5871341600,16068000
2023-01-10,133685760000,394722,3325536520,16068000
2023-01-11,134489160000,175461,1450910290,16068000
2023-01-12,131275560000,96493,792659620,16068000
2023-01-13,134328480000,93450,773204240,16068000
2023-01-16,136899360000,239125,2036342470,16068000
2023-01-17,138827520000,193340,1665361560,16068000
2023-01-18,139309560000,232296,1997747450,16068000
2023-01-19,143165880000,882586,7888362600,16068000
2023-01-20,140112960000,174367,1517572360,16068000
2023-01-25,137863440000,157172,1347451120,16068000
2023-01-26,138184800000,144272,1251738230,16068000
2023-01-27,140112960000,110318,957873240,16068000
2023-01-30,136578000000,160510,1389807340,16068000
2023-01-31,135935280000,76190,645990620,16068000
2023-02-01,135292560000,69316,583031640,16068000
2023-02-02,138345480000,117024,1006975140,16068000
2023-02-03,136256640000,72490,612854210,16068000
2023-02-06,137060040000,99925,847040010,16068000
2023-02-07,138024120000,58673,500216770,16068000
2023-02-08,137220720000,43757,372106430,16068000
2023-02-09,138506160000,90924,780296930,16068000
2023-02-10,138827520000,314368,2755943750,16068000
2023-02-13,137542080000,90717,785369040,16068000
2023-02-14,137542080000,49737,425567570,16068000
2023-02-15,134007120000,76406,646677780,16068000
2023-02-16,135453240000,45778,383984500,16068000
2023-02-17,133685760000,30377,252708140,16068000
2023-02-20,135613920000,38853,326370740,16068000
2023-02-21,133364400000,35993,298939430,16068000
2023-02-22,130954200000,32347,264493560,16068000
2023-02-23,132721680000,33792,278662520,16068000
2023-02-24,130632840000,34169,278159430,16068000
2023-02-27,130632840000,27557,221995110,16068000
2023-02-28,130793520000,40047,327831220,16068000
2023-03-02,133846440000,70717,590166340,16068000
2023-03-03,134649840000,82025,692442480,16068000
2023-03-06,133525080000,54680,454120360,16068000
2023-03-07,132078960000,62926,515820040,16068000
2023-03-08,127901280000,52540,420721460,16068000
2023-03-09,129668760000,27482,219921640,16068000
2023-03-10,125812440000,44394,349190170,16068000
2023-03-13,123884280000,58237,442929140,16068000
2023-03-14,118421160000,56072,415839350,16068000
2023-03-15,120027960000,19828,149510260,16068000
2023-03-16,119545920000,34777,255468080,16068000
2023-03-17,122920200000,38530,291905730,16068000
2023-03-20,126455160000,79853,635995050,16068000
2023-03-21,126133800000,26169,206012540,16068000
2023-03-22,122920200000,57720,441951780,16068000
2023-03-23,121634760000,24788,187511110,16068000
2023-03-24,121313400000,36421,275561800,16068000
2023-03-27,123562920000,56744,430596070,16068000
2023-03-28,124848360000,28230,217653040,16068000
2023-03-29,126937200000,57474,454758270,16068000
2023-03-30,126937200000,29372,231098840,16068000
2023-03-31,125973120000,20087,157787030,16068000
