,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,102500,103000,101000,102500,2501,-0.4854368932038834,,,,,,,
1,2017-01-03,102000,102000,100000,101500,1933,-0.975609756097561,,,,,,,
2,2017-01-04,100500,101500,99700,101000,2270,-0.4926108374384236,,,,,,,
3,2017-01-05,101000,101500,100000,101500,565,0.495049504950495,,,,,,,
4,2017-01-06,101500,101500,100000,101500,971,0.0,,,,,,,
5,2017-01-09,101500,102500,100000,101000,1568,-0.4926108374384236,,,,,,,
6,2017-01-10,101000,101500,99600,100500,2669,-0.495049504950495,,,,,,,
7,2017-01-11,100500,100500,98600,99200,2488,-1.2935323383084576,,,,,,,
8,2017-01-12,99900,100000,99200,99900,145,0.7056451612903225,,,,,,,
9,2017-01-13,99800,100500,99500,100000,284,0.1001001001001,,,,,,,
10,2017-01-16,99900,99900,99100,99100,2620,-0.8999999999999999,,,,,,,
11,2017-01-17,98600,99200,98600,99000,1719,-0.1009081735620585,,,,,,,
12,2017-01-18,99400,99400,98700,99300,2346,0.303030303030303,,,,,,,
13,2017-01-19,99400,99900,99200,99700,933,0.4028197381671702,,,,,,,
14,2017-01-20,99700,99700,98900,99200,1879,-0.5015045135406219,,30.343043716529873,,,,,
15,2017-01-23,100000,101500,98400,99000,1020,-0.2016129032258064,,28.960653258344372,,,,,
16,2017-01-24,100500,100500,98000,98900,1086,-0.101010101010101,,28.267212669031966,,,,,
17,2017-01-25,98200,98800,97200,97400,1458,-1.5166835187057632,,20.383175134184395,,,,,
18,2017-01-26,97400,98400,95600,97200,2423,-0.2053388090349076,,19.598287926915795,,,,,
19,2017-01-31,97200,98500,97200,97700,127,0.51440329218107,99755.0,27.15069703668248,96932.60739796888,99755.0,102577.39260203112,5.658648893852176,0.13594717501010833
20,2017-02-01,97700,98700,97700,98600,1044,0.9211873080859776,99560.0,38.372266344360554,96996.09672569342,99560.0,102123.90327430658,5.15046861049935,0.3127854491196361
21,2017-02-02,99700,101500,98000,98300,547,-0.3042596348884381,99400.0,36.36162368799287,96943.17277774769,99400.0,101856.82722225231,4.943314330487542,0.2761340337576589
22,2017-02-03,98900,98900,97200,98700,285,0.4069175991861647,99285.0,40.8146482894481,96925.10593458096,99285.0,101644.89406541904,4.753777640971017,0.37605375839272603
23,2017-02-06,97300,98300,96800,97400,550,-1.3171225937183384,99080.0,32.785256728404605,96814.96136898285,99080.0,101345.03863101715,4.572140958855764,0.12914539800904543
24,2017-02-07,98900,98900,94200,96000,9632,-1.4373716632443532,98805.0,26.694654353973544,96448.32861858085,98805.0,101161.67138141915,4.77034842653539,-0.09511903571190272
25,2017-02-08,96000,97000,95100,96200,2758,0.2083333333333333,98565.0,28.731535571491428,96173.95420370082,98565.0,100956.04579629918,4.851713683963229,0.005446528113240632
26,2017-02-09,95100,96900,95100,96700,1740,0.5197505197505198,98375.0,33.69198234680723,96025.6383845819,98375.0,100724.3616154181,4.776338735284589,0.1435201824598836
27,2017-02-10,97100,97800,96800,97500,1415,0.8273009307135472,98290.0,40.79271563870406,95943.17235400637,98290.0,100636.82764599363,4.7753131467975,0.33168768244471586
28,2017-02-13,97500,98900,96400,98600,2768,1.1282051282051282,98225.0,48.89629557137033,95990.83348874799,98225.0,100459.16651125201,4.549079177911963,0.5839239148271568
29,2017-02-14,98600,99200,97800,98600,959,0.0,98155.0,48.89629557137033,96064.5694223438,98155.0,100245.4305776562,4.259447970365638,0.6064374021209872
30,2017-02-15,97800,99100,97500,98600,1300,0.0,98130.0,48.896295571370324,96073.69262997965,98130.0,100186.30737002035,4.190986181637324,0.6142825257673779
31,2017-02-16,98600,99500,98400,98900,233,0.3042596348884381,98125.0,51.17268841133798,96076.70802862482,98125.0,100173.29197137518,4.174862616815646,0.6891820138023786
32,2017-02-17,99500,99500,98200,99200,1188,0.3033367037411527,98120.0,53.4077681720237,96082.74694748051,98120.0,100157.25305251949,4.152574505747022,0.7650628007807755
33,2017-02-20,99200,99200,97300,98500,3655,-0.7056451612903225,98060.0,47.89827607382549,96145.42432899612,98060.0,99974.57567100388,3.904906528663847,0.6149079680327525
34,2017-02-21,98500,99000,97600,98500,1299,0.0,98025.0,47.8982760738255,96170.41109676565,98025.0,99879.58890323435,3.783910029552369,0.6280607252560425
35,2017-02-22,98000,98400,97500,98300,1924,-0.2030456852791878,97990.0,46.31509349549174,96184.5637646264,97990.0,99795.4362353736,3.684939759921639,0.5858518273662128
36,2017-02-23,97900,98600,97500,97700,1354,-0.6103763987792472,97930.0,41.8464502789997,96170.34094211407,97930.0,99689.65905788593,3.5937078686529813,0.4346464308045208
37,2017-02-24,97700,98300,97400,97700,1204,0.0,97945.0,41.8464502789997,96198.60371049409,97945.0,99691.39628950591,3.566075429079399,0.42985555412817683
38,2017-02-27,97600,98400,97000,97800,1595,0.1023541453428864,97975.0,42.91113894605453,96260.50298921228,97975.0,99689.49701078772,3.499866314442901,0.4489646237646115
39,2017-02-28,98200,98200,97300,98200,311,0.408997955010225,98000.0,47.084393311472056,96287.69161655968,98000.0,99712.30838344032,3.4945069049802497,0.5584006952060135
40,2017-03-02,97800,98100,96900,97100,680,-1.120162932790224,97925.0,38.70507373845405,96193.09353601298,97925.0,99656.90646398702,3.5372100362257224,0.26182316506263026
41,2017-03-03,97500,97500,95900,97000,1362,-0.1029866117404737,97860.0,38.042262128391755,96092.06334955123,97860.0,99627.93665044877,3.6131956886343137,0.2567786154040929
42,2017-03-06,96500,96500,95500,96000,2506,-1.0309278350515465,97725.0,32.1189084038021,95826.71129698351,97725.0,99623.28870301649,3.884960251760523,0.04564340048516338
43,2017-03-07,96000,96000,95300,95800,3382,-0.2083333333333333,97645.0,31.076708502703827,95571.86228146801,97645.0,99718.13771853199,4.246275218458676,0.05502232593923717
44,2017-03-08,96500,96700,95500,95700,3246,-0.104384133611691,97630.0,30.543057356983194,95505.75895906326,97630.0,99754.24104093674,4.351615366048845,0.045720103602529
45,2017-03-09,95700,95800,94500,95200,4513,-0.522466039707419,97580.0,27.95792896850296,95283.39380824662,97580.0,99876.60619175338,4.707124803757698,-0.018155878997903198
46,2017-03-10,95200,95200,94000,94900,1377,-0.315126050420168,97490.0,26.508203277567514,94935.86609591432,97490.0,100044.13390408568,5.239786448016583,-0.007021185509683647
47,2017-03-13,95200,95400,94000,94500,1669,-0.4214963119072707,97340.0,24.671260621467784,94472.66674416803,97340.0,100207.33325583197,5.891377143685982,0.004766320025126668
