news_title,news_category,news_date
"<유>한세엠케이, 매수잔량 1077% 급증",증권News봇,2020.09.29
"<유>한세엠케이, 전일 대비 12.16% 상승.. 일일회전율은 0.90% 기록",증권News봇,2020.09.29
"<유>한세엠케이, 매도잔량 341% 급증",증권News봇,2020.09.15
"<유>한세엠케이, 전일 대비 7.72% 상승.. 일일회전율은 1.05% 기록",증권News봇,2020.09.15
"<유>한세엠케이, 6.69% 오르며 체결강도 강세 지속(254%)",증권News봇,2020.09.15
"<유>한세엠케이, 전일 대비 9.14% 상승.. 일일회전율은 0.79% 기록",증권News봇,2020.09.11
"<유>한세엠케이, 매도잔량 2000% 급증",증권News봇,2020.09.01
"<유>한세엠케이, 전일 대비 7.88% 상승.. 일일회전율은 0.92% 기록",증권News봇,2020.09.01
"<유>한세엠케이, 매수잔량 5449% 급증",증권News봇,2020.08.28
"<유>한세엠케이, 매수잔량 1032% 급증",증권News봇,2020.08.13
"<유>한세엠케이, 전일 대비 7.27% 상승.. 일일회전율은 1.17% 기록",증권News봇,2020.08.13
"<유>한세엠케이, 7.82% 오르며 체결강도 강세 지속(267%)",증권News봇,2020.08.13
"<유>한세엠케이, 매도잔량 534% 급증",증권News봇,2020.08.10
"<유>한세엠케이, 전일 대비 14.34% 상승.. 일일회전율은 0.88% 기록",증권News봇,2020.08.10
"<유>한세엠케이, 매도잔량 326% 급증",증권News봇,2020.08.06
"<유>한세엠케이, 전일 대비 7.46% 상승.. 일일회전율은 0.78% 기록",증권News봇,2020.08.06
