news_title,news_category,news_date
"<유>문배철강, 전일 대비 7.12% 상승.. 일일회전율은 9.04% 기록",증권News봇,2021.03.31
"<유>문배철강, 3.03% 오르며 체결강도 강세 지속(198%)",증권News봇,2021.03.31
"<유>문배철강, 매수잔량 352% 급증",증권News봇,2021.03.10
"<유>문배철강, 4.14% 오르며 체결강도 강세 지속(188%)",증권News봇,2021.03.10
"<유>문배철강, 매수잔량 350% 급증",증권News봇,2021.03.08
"<유>문배철강, 3.68% 오르며 체결강도 강세로 반전(115%)",증권News봇,2021.03.08
"<유>문배철강, 전일 대비 11.66% 상승.. 일일회전율은 44.19% 기록",증권News봇,2021.03.04
"<유>하이스틸, 상한가 진입.. +29.83% ↑",증권News봇,2021.03.04
"<유>문배철강, 매도잔량 607% 급증",증권News봇,2021.03.04
"<유>문배철강, 3.76% 오르며 체결강도 강세 지속(108%)",증권News봇,2021.03.04
포스코 30만원 돌파 눈앞…경기 민감주 '쑥',증권종목·투자전략,2021.03.03
"<유>문배철강, 3.69% 오르며 체결강도 강세 지속(157%)",증권News봇,2021.03.03
"<유>문배철강, 매도잔량 751% 급증",증권News봇,2021.03.02
"<유>문배철강, 3.16% 오르며 체결강도 강세로 반전(103%)",증권News봇,2021.02.26
"[개장 시황] 코스피 3026.47.. 개인의 순매수에 상승 출발 (▲31.49, +1.05%)",증권News봇,2021.02.25
"<유>문배철강, 전일 대비 8.38% 상승.. 일일회전율은 14.64% 기록",증권News봇,2021.02.24
"<유>문배철강, 매도잔량 413% 급증",증권News봇,2021.02.24
"<유>문배철강, 3.38% 오르며 체결강도 강세로 반전(107%)",증권News봇,2021.02.24
"<유>문배철강, 매수잔량 376% 급증",증권News봇,2021.02.23
"<유>문배철강, 전일 대비 9.02% 상승.. 일일회전율은 15.92% 기록",증권News봇,2021.02.22
"<유>문배철강, 매도잔량 339% 급증",증권News봇,2021.02.22
"<유>문배철강, 4.04% 오르며 체결강도 강세로 반전(110%)",증권News봇,2021.02.22
"<유>문배철강, 매도잔량 556% 급증",증권News봇,2021.02.19
"<유>문배철강, 전일 대비 7.32% 상승.. 일일회전율은 12.20% 기록",증권News봇,2021.02.19
"<유>문배철강, 매도잔량 326% 급증",증권News봇,2021.02.19
"<유>문배철강, 전일 대비 17.83% 상승.. 일일회전율은 35.60% 기록",증권News봇,2021.02.17
"<유>문배철강, 매도잔량 481% 급증",증권News봇,2021.02.17
"<유>문배철강, 매수잔량 730% 급증",증권News봇,2021.02.16
"<유>문배철강, 3.27% 오르며 체결강도 강세로 반전(118%)",증권News봇,2021.02.16
"<유>문배철강, 전일 대비 10.00% 상승.. 일일회전율은 43.69% 기록",증권News봇,2021.01.22
"오전 10:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 금융업(1.64%↓)",증권News봇,2021.01.18
"오전 10:00 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 전기가스업(1.16%↓)",증권News봇,2021.01.18
"<유>문배철강, 전일 대비 7.04% 상승.. 일일회전율은 6.34% 기록",증권News봇,2021.01.12
경기회복 속도 빨라지나...철강·건설 ‘굴뚝주’ 신축년 포효,증권국내증시,2021.01.05
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 의료정밀업(0.89%↓)",증권News봇,2021.01.05
"<유>문배철강, 장중 신고가 돌파.. 4,050→4,090(▲40)",증권News봇,2021.01.05
