날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2020-01-02,268.85,269.1,265.1,265.11,3837214,77937808020,32620042775650,,,,,,,
2020-01-03,266.02,271.2,266.02,267.98,5404288,113502935030,33028875304510,,,,,,,
2020-01-06,265.86,266.86,261.63,262.01,5743356,104280570660,32297923076840,,,,,,,
2020-01-07,264.26,264.53,261.99,262.65,3633951,72559024520,32379930094180,,,,,,,
2020-01-08,257.99,258.69,252.75,254.38,9618581,155101149630,31388348912360,,,,,,,
2020-01-09,258.53,263.06,258.4,263.06,5991698,130723822265,32453862819660,,,,,,,
2020-01-10,262.84,267.6,262.37,267.01,8877547,148423984010,32893884696300,,,,,,,
2020-01-13,266.39,270.44,266.17,270.14,8589732,178103676660,33233703487870,,,,,,,
2020-01-14,271.16,271.42,267.33,268.05,6222429,119081467330,32977384662620,,,,,,,
2020-01-15,268.69,270.72,267.76,270.54,5986841,119139072090,33237249558620,,,,,,,
2020-01-16,270.42,270.59,267.49,267.66,6512798,108654326860,32889897942750,,,,,,,
2020-01-17,267.83,270.23,265.95,266.46,5825147,91202151330,32725072564640,,,,,,,
2020-01-20,266.78,267.17,264.35,265.02,4546164,86764986070,32569012158890,,,,,,,
2020-01-21,265.73,266.89,262.24,262.4,4107351,76575088470,32232670161270,,,,,,,
2020-01-22,263.56,263.72,260.99,263.34,4904889,75697591650,32352102030960,,46.35478402050582,,,,,
2020-01-23,261.62,262.16,258.1,259.2,8316458,119536785370,31840457416620,,39.79557653892365,,,,,
2020-01-28,251.49,253.38,246.96,248.01,11871606,160224063915,30471671407825,,28.186221442024312,,,,,
2020-01-29,249.35,249.35,246.11,247.76,6548354,101811129165,30467748462750,,27.98976460577509,,,,,
2020-01-30,248.28,249.76,242.31,243.15,7001250,101184317940,29918524018190,,24.58665915241423,,,,,
2020-01-31,244.26,245.06,238.06,238.15,6517346,112723310300,29308418400280,260.604,21.52921755747871,242.38068262911494,260.604,278.82731737088505,13.985447169563827,-0.11607882755403785
2020-02-03,234.1,236.93,230.24,235.02,8201617,129355936540,28929931128435,259.09950000000003,19.863952626017817,237.88906344155077,259.09950000000003,280.3099365584493,16.372425696266692,-0.06763329537429681
2020-02-04,234.79,237.25,233.99,236.19,8367522,114081795905,29066973586580,257.51,22.283826370162796,234.51058783359883,257.51,280.50941216640115,17.862927394199183,0.03650989325837085
2020-02-05,237.5,237.68,231.98,232.24,8286514,131529705810,28562473321065,256.02149999999995,20.079327546343283,230.6487782106451,256.02149999999995,281.3942217893548,19.820774262595013,0.03135693920749376
2020-02-06,236.93,252.68,236.12,251.54,12394191,249175753610,31002889552030,255.46599999999998,47.43973449707117,230.2118903146438,255.46599999999998,280.7201096853562,19.77101429180885,0.42227007705053793
2020-02-07,251.65,253.57,245.97,247.33,7486390,133564833700,30468345923775,255.1135,43.90853811034675,229.61298920119438,255.1135,280.61401079880557,19.991502447973623,0.3473854100137373
2020-02-10,245.15,249.58,243.23,248.52,5475470,103996445285,30591031354640,254.3865,45.15132121691369,229.0048646901938,254.3865,279.7681353098062,19.955174751652464,0.3844341602029583
2020-02-11,247.67,250.18,247.67,248.72,4728698,85213876420,30631685648880,253.47200000000004,45.370396985681374,228.6640685263765,253.47200000000004,278.27993147362355,19.574494597922865,0.40422417916922093
2020-02-12,248.23,250.82,246.72,249.54,5859251,100875790990,30739647296010,252.442,46.31714053504619,228.8047932276252,252.442,276.0792067723748,18.726841628869046,0.4386137281797692
2020-02-13,249.28,250.61,244.71,244.71,7602797,127305436650,30120622723085,251.275,41.72972772509387,228.5482576025511,251.275,274.0017423974489,18.089139307490907,0.3555666297177524
2020-02-14,245.04,245.73,243.28,243.95,7280633,105793447290,30018997552095,249.94549999999998,41.04092576100183,228.82826488268407,249.94549999999998,271.0627351173159,16.897471742692648,0.3580424954618288
2020-02-17,244.1,246.01,242.42,244.51,8454014,91653127440,30063512539630,248.788,41.80319273396134,229.19905862993102,248.788,268.376941370069,15.747496961323693,0.3908057378093793
2020-02-18,243.76,244.47,241.92,242.8,5940045,82332476200,30136197721680,247.60499999999996,40.09838240636398,229.6372516713974,247.60499999999996,265.57274832860253,14.513235458575206,0.3662881983840193
2020-02-19,244.55,244.69,239.51,241.04,6726410,89354697520,29949846223770,246.406,38.36420295519677,230.12555234030708,246.406,262.68644765969293,13.21432729697566,0.33520109175851664
2020-02-20,242.23,242.66,238.3,238.3,7019210,91286871045,29614857030135,245.20099999999996,35.77053043232545,230.32737515600175,245.20099999999996,260.07462484399815,12.131781553907368,0.2680121667589112
2020-02-21,235.67,235.72,231.21,231.21,7782465,116220441390,28733866654780,243.5945,30.099866757472704,230.02076436827352,243.5945,257.1682356317265,11.144533749100638,0.043806497488680936
2020-02-24,224.61,225.29,218.53,218.88,11110925,152912785465,27216111859215,241.5785,23.20909040138531,226.0400235302813,241.5785,257.1169764697187,12.864121989099766,-0.23039657537322686
2020-02-25,221.06,225.79,219.73,225.52,8404653,117580625805,28044517010800,240.45400000000004,32.20949690614166,223.73011002188787,240.45400000000004,257.1778899781122,13.91026140393769,0.053512967989346634
2020-02-26,220.94,226.32,220.1,224.52,6503940,101123667805,27884202208310,239.292,31.6086350172699,221.56094069718336,239.292,257.02305930281665,14.819600574040626,0.08344282347379542
2020-02-27,222.87,225.28,221.85,223.46,6186339,86155941420,27775494861820,238.30749999999998,30.949558669532344,219.39541087690202,238.30749999999998,257.21958912309793,15.872004970970666,0.10746007743094263
2020-02-28,219.37,220.5,215.29,216.95,10476257,143560441685,26985893046150,237.2475,27.198645065753222,216.16679045311804,237.2475,258.32820954688196,17.771069913808965,0.018576451260811404
2020-03-02,218.09,219.2,214.91,217.83,6957496,95068671330,27065904922700,236.38799999999998,28.460801077372807,213.6755174408432,236.38799999999998,259.1004825591567,19.216273718764707,0.09145813427343469
2020-03-03,222.41,223.4,217.5,218.07,6831297,104488031210,27076818531560,235.48200000000003,28.823231875382653,211.40554876648142,235.48200000000003,259.55845123351867,20.448655297235984,0.13840185932884694
2020-03-04,218.19,221.93,218.19,221.2,5789004,95310066250,27488804243590,234.93,33.551315907474084,210.0875025410085,234.93,259.7724974589915,21.14885068658026,0.22365902376231173
2020-03-05,223.47,227.9,221.33,227.39,6648485,104876772250,28281066199445,233.7225,41.78697040943048,209.90004515168513,233.7225,257.54495484831483,20.38524733246893,0.36708968407494025
2020-03-06,224.96,225.39,219.26,220.7,6710072,128997771625,27401075350530,232.39100000000002,36.5189211703947,208.78375373958244,232.39100000000002,255.9982462604176,20.316833492189957,0.25238535085724073
2020-03-09,210.67,210.76,203.56,204.36,21358251,250735093330,25381870267785,230.183,27.424763982436165,204.8271430040316,230.183,255.5388569959684,22.031042254178978,-0.009211737629413595
2020-03-10,202.66,205.68,200.72,202.78,14010344,179454953940,25168852145815,227.88599999999997,26.731563904550597,201.366658831713,227.88599999999997,254.40534116828692,23.274217080721904,0.026647365771988497
2020-03-11,205.2,206.14,196.98,197.99,30654744,213608005560,24559790465885,225.3085,24.693744192800512,197.71001361034453,225.3085,252.9069863896555,24.498397876383248,0.005072495384392202
2020-03-12,196.41,197.48,182.01,183.96,26522210,239982773830,22844545075710,222.27100000000002,19.906877116899246,190.78406817106503,222.27100000000002,253.757931828935,28.332019767702473,-0.10836349835765881
2020-03-13,183.96,183.96,154.95,166.88,37250974,326659519360,20727319788910,218.41749999999996,15.872884064367755,180.31676778918808,218.41749999999996,256.51823221081185,34.887984901220726,-0.1763321465167947
2020-03-16,171.97,171.97,161.23,161.44,17894256,162283917385,20047825420295,214.26399999999998,14.841311001755479,170.72341047711916,214.26399999999998,257.8045895228808,40.64200194421912,-0.10660639392859711
2020-03-17,150.46,161.93,150.46,161.09,19355559,166683084700,19996583664170,210.17849999999999,14.77478077214192,162.93813705685574,210.17849999999999,257.41886294314423,44.95261213030281,-0.01956099553130068
2020-03-18,161.79,162.08,149.38,149.38,15861633,140735679195,18471979170840,205.5955,12.72023661220564,153.6682295248441,205.5955,257.5227704751559,50.51401463082207,-0.04129072725761467
2020-03-19,153.04,153.49,128.66,129.99,24679519,205850012900,16111327879540,200.18,10.192738152219263,140.94781010295168,200.18,259.41218989704834,59.17892886107336,-0.09249877576700673
2020-03-20,133.82,141.58,127.02,141.43,23231980,174445628505,17598203747110,195.691,20.2598657067149,133.03648574922957,195.691,258.3455142507704,64.03412957240795,0.06698251794895392
2020-03-23,132.47,133.29,127.51,129.37,16475273,117170767505,16050968698115,191.2155,17.97262629001228,123.26245136345982,191.2155,259.16854863654015,71.07483298847653,0.04493947482185513
2020-03-24,133.39,140.38,130.35,140.38,16655290,122100096380,17396682059540,186.95850000000002,26.167586075754635,117.4846308764224,186.95850000000002,256.43236912357764,74.32009683815137,0.16477683920879757
2020-03-25,145.36,155.31,145.36,154.44,30279009,218104517175,19104096969300,183.4545,35.08638730335223,114.84820481508281,183.4545,252.0607951849172,74.79379920897792,0.28854345711427715
2020-03-26,153.84,160.4,152.2,153.95,25649654,198512200090,19024753443950,179.97899999999998,34.92803331993688,112.8036887911936,179.97899999999998,247.15431120880638,74.64794360320525,0.306260666816325
2020-03-27,161.0,163.07,150.82,156.71,33190316,217965922485,19363336794430,176.967,36.662045169370984,111.30763536707055,176.967,242.6263646329295,74.20520733575127,0.34574172996306507
2020-03-30,150.04,156.26,147.48,154.59,14882852,120611183775,19078385279510,173.805,35.87133534562745,110.26486890161472,173.805,237.3451310983853,73.11657443501083,0.34879634596403664
2020-03-31,156.75,163.53,156.21,160.82,24388231,290745009995,19810957527025,170.94250000000002,39.968792266036836,110.55693355403557,170.94250000000002,231.32806644596448,70.65015013348284,0.4161844411192361
2020-04-01,157.8,170.4,157.68,160.35,41192493,269226075850,19801992701410,167.9,39.762383043130754,111.98339817192047,167.9,223.81660182807954,66.60703017043423,0.4324887443695779
2020-04-02,160.75,165.71,155.3,165.71,18479072,166305993090,20437576038005,164.816,43.3550805459553,116.01262577239164,164.816,213.61937422760838,59.22164623290016,0.5091592027615813
2020-04-03,170.22,172.57,164.86,166.45,30262057,235942032290,20482624423355,162.1035,43.852968118137554,120.53105226114312,162.1035,203.67594773885688,51.29124015071468,0.5522762098025011
2020-04-06,169.64,175.54,168.63,174.73,21579091,167930270580,21521022213115,160.622,49.23020347550289,123.28231087435267,160.622,197.96168912564735,46.493866501036386,0.6889142669684103
2020-04-07,178.05,180.15,172.71,177.07,21550288,191333404190,21812921633870,159.3365,50.66810854191458,126.37758176835916,159.3365,192.29541823164084,41.37020485782082,0.7690243028512945
2020-04-08,174.52,177.31,172.78,173.7,14153590,134920469245,21387485848225,158.122,48.53610256623892,129.43692262516998,158.122,186.80707737483004,36.28220914841708,0.77153491337048
2020-04-09,177.14,179.18,174.76,179.18,17064030,157873140780,22103119205600,157.88299999999998,52.068049489985896,129.9944252067269,157.88299999999998,185.77157479327306,35.328154130936305,0.8818230253404167
2020-04-10,178.11,184.86,177.8,183.41,32662905,294122185480,22654131103060,158.7095,54.65498463725795,128.89043665119598,158.7095,188.528563348804,37.57691045438869,0.9141729690008975
