news_title,news_category,news_date
"<유>범양건영, 3.02% 오르며 체결강도 강세 지속(110%)",증권News봇,2019.03.29
"<유>범양건영, 3.02% 오르며 체결강도 강세 지속(123%)",증권News봇,2019.03.29
"<유>범양건영, 3.24% 오르며 체결강도 강세 지속(145%)",증권News봇,2019.03.28
"<유>범양건영, 매도잔량 312% 급증",증권News봇,2019.03.27
"<유>범양건영, 3.56% 오르며 체결강도 강세로 반전(100%)",증권News봇,2019.03.27
"<유>범양건영, 매수잔량 352% 급증",증권News봇,2019.03.22
"<유>범양건영, 전일 대비 7.62% 상승.. 일일회전율은 2.64% 기록",증권News봇,2019.03.22
"<유>범양건영, 매수잔량 376% 급증",증권News봇,2019.03.22
"<유>범양건영, 5.57% 오르며 체결강도 강세로 반전(102%)",증권News봇,2019.03.22
"<유>범양건영, 매도잔량 329% 급증",증권News봇,2019.03.08
"<유>범양건영, 3.09% 오르며 체결강도 강세 지속(117%)",증권News봇,2019.03.08
"<유>범양건영, 4.75% 오르며 체결강도 강세 지속(171%)",증권News봇,2019.03.04
"<유>범양건영, 3.91% 오르며 체결강도 강세 지속(169%)",증권News봇,2019.03.04
"<유>범양건영, 3.07% 오르며 체결강도 강세 지속(184%)",증권News봇,2019.03.04
"<유>범양건영, 매수잔량 458% 급증",증권News봇,2019.02.28
"<유>범양건영, 3.64% 오르며 체결강도 강세 지속(267%)",증권News봇,2019.02.19
"<유>범양건영, 매도잔량 317% 급증",증권News봇,2019.02.07
"<유>범양건영, 매수잔량 306% 급증",증권News봇,2019.01.31
"<유>범양건영, 전일 대비 7.34% 상승.. 일일회전율은 1.62% 기록",증권News봇,2019.01.31
"<유>범양건영, 3.95% 오르며 체결강도 강세 지속(101%)",증권News봇,2019.01.31
"<유>범양건영, 4.35% 오르며 체결강도 강세 지속(159%)",증권News봇,2019.01.30
"<유>범양건영, 5.80% 오르며 체결강도 강세 지속(306%)",증권News봇,2019.01.30
"<유>범양건영, 3.15% 오르며 체결강도 강세 지속(192%)",증권News봇,2019.01.23
"<유>범양건영, 3.51% 오르며 체결강도 강세로 반전(141%)",증권News봇,2019.01.17
"<유>범양건영, 전일 대비 7.83% 상승.. 일일회전율은 0.69% 기록",증권News봇,2019.01.08
"<유>범양건영, 5.42% 오르며 체결강도 강세 지속(180%)",증권News봇,2019.01.08
"<유>범양건영, 4.14% 오르며 체결강도 강세 지속(123%)",증권News봇,2019.01.04
"<유>범양건영, 4.78% 오르며 체결강도 강세 지속(141%)",증권News봇,2019.01.04
