날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,110447088000,105130,319128795,36212160
2022-04-04,111895574400,213946,654531065,36212160
2022-04-05,113163000000,193814,602278180,36212160
2022-04-06,112257696000,153585,476089700,36212160
2022-04-07,110447088000,94864,289127610,36212160
2022-04-08,109722844800,84768,257329390,36212160
2022-04-11,108636480000,82670,249237335,36212160
2022-04-12,107731176000,77392,229101395,36212160
2022-04-13,108093297600,103040,307521665,36212160
2022-04-14,108455419200,87947,265051405,36212160
2022-04-15,107912236800,145225,433951405,36212160
2022-04-18,108636480000,300600,901711405,36212160
2022-04-19,109360723200,94575,284172965,36212160
2022-04-20,108998601600,66974,201379075,36212160
2022-04-21,110266027200,107094,324512255,36212160
2022-04-22,108636480000,113775,340751545,36212160
2022-04-25,105196324800,215866,628152855,36212160
2022-04-26,109179662400,3577421,11272074355,36212160
2022-04-27,109360723200,291293,869261095,36212160
2022-04-28,107006932800,280731,832699205,36212160
2022-04-29,109722844800,431500,1302801330,36212160
2022-05-02,116603155200,1374077,4335700795,36212160
2022-05-03,116241033600,551323,1760786140,36212160
2022-05-04,114430425600,335297,1065416605,36212160
2022-05-06,112800878400,496332,1570407880,36212160
2022-05-09,113163000000,303943,949502105,36212160
2022-05-10,111533452800,280582,849589275,36212160
2022-05-11,110084966400,150099,458703235,36212160
2022-05-12,107006932800,282030,852428060,36212160
2022-05-13,108636480000,146536,438988100,36212160
2022-05-16,108274358400,113411,340057510,36212160
2022-05-17,109722844800,195014,590470390,36212160
2022-05-18,109541784000,165221,499322515,36212160
2022-05-19,105920568000,221018,650352795,36212160
2022-05-20,107006932800,88073,259804950,36212160
2022-05-23,111171331200,394682,1202367015,36212160
2022-05-24,108998601600,160771,487719790,36212160
2022-05-25,107731176000,115562,345217790,36212160
2022-05-26,106825872000,100480,298014615,36212160
2022-05-27,106644811200,93842,276792110,36212160
2022-05-30,107550115200,92832,276135775,36212160
2022-05-31,108274358400,82337,245604265,36212160
2022-06-02,108093297600,67606,201189130,36212160
2022-06-03,108636480000,120691,362622705,36212160
2022-06-07,106644811200,225433,671686245,36212160
2022-06-08,107550115200,347592,1046304155,36212160
2022-06-09,107550115200,84367,250148490,36212160
2022-06-10,108455419200,1906114,5890895000,36212160
2022-06-13,103385716800,274973,795270365,36212160
2022-06-14,100488744000,180233,496507350,36212160
2022-06-15,94151616000,203629,545370155,36212160
2022-06-16,94513737600,98659,262298355,36212160
2022-06-17,93246312000,112407,285095925,36212160
2022-06-20,86003880000,170654,417503100,36212160
2022-06-21,86728123200,49988,119931085,36212160
2022-06-22,81477360000,162235,372013720,36212160
2022-06-23,74778110400,194353,414637915,36212160
2022-06-24,80572056000,149014,321863725,36212160
2022-06-27,85279636800,81145,187003455,36212160
2022-06-28,85641758400,54072,127228710,36212160
2022-06-29,85822819200,45302,105635045,36212160
2022-06-30,83469028800,55476,127632415,36212160
