news_title,news_category,news_date
"<유>금강공업, 전일 대비 7.62% 상승.. 일일회전율은 1.30% 기록",증권News봇,2019.09.10
"<유>금강공업, 3.07% 오르며 체결강도 강세 지속(286%)",증권News봇,2019.09.10
"<유>금강공업, 매도잔량 485% 급증",증권News봇,2019.09.06
"<유>금강공업, 매도잔량 334% 급증",증권News봇,2019.09.05
"<유>금강공업, 3.06% 오르며 체결강도 강세 지속(306%)",증권News봇,2019.09.05
"<유>금강공업, 3.09% 오르며 체결강도 강세 지속(204%)",증권News봇,2019.08.30
"<유>금강공업, 매수잔량 310% 급증",증권News봇,2019.08.23
"<유>금강공업, 매수잔량 508% 급증",증권News봇,2019.08.22
"오전 10:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 종이목재업(0.71%↑)",증권News봇,2019.08.20
"오전 10:00 현재 코스피는 45:55으로 매수우위, 매도강세 업종은 의약품업(0.26%↓)",증권News봇,2019.08.20
[특징주] 금강공업 ‘620억원 부동산 처분’ 공시 후 강세,증권국내증시,2019.08.20
"<유>금강공업, 전일 대비 15.31% 상승.. 일일회전율은 10.45% 기록",증권News봇,2019.08.20
"오전 9:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 운수창고업(0.85%↑)",증권News봇,2019.08.20
"<유>금강공업우, 상한가 진입.. +29.46% ↑",증권News봇,2019.08.20
"<유>금강공업, 매수잔량 872% 급증",증권News봇,2019.08.20
"[개장 시황] 코스피 1942.99.. 개인과 외국인의 순매수에 상승 출발 (▲3.09, +0.16%)",증권News봇,2019.08.20
기업공시[8월 19일],증권종목·투자전략,2019.08.20
장 마감 후 기업공시[8월 19일],증권종목·투자전략,2019.08.19
"금강공업, 서울 서초구 토지·건물 620억원에 처분",증권종목·투자전략,2019.08.19
"<유>금강공업, 4.24% 오르며 체결강도 강세 지속(145%)",증권News봇,2019.08.08
"<유>금강공업, 5.02% 오르며 체결강도 강세 지속(170%)",증권News봇,2019.08.07
"<유>금강공업, 3.35% 오르며 체결강도 강세 지속(163%)",증권News봇,2019.08.07
"<유>금강공업, 매도잔량 337% 급증",증권News봇,2019.08.06
"<유>금강공업, 장중 신저가 기록.. 3,850→3,750(▼100)",증권News봇,2019.08.05
"<유>금강공업, 장중 신저가 기록.. 3,900→3,895(▼5)",증권News봇,2019.07.29
"<유>금강공업, 매도잔량 493% 급증",증권News봇,2019.07.02
"철강금속업(-0.85%↓)이 약세인 가운데, 코스피도 하락 흐름(-0.15%↓)",증권News봇,2019.07.02
"오전 10:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 전기가스업(0.23%↓)",증권News봇,2019.07.02
"<유>금강공업, 전일 대비 8.93% 상승.. 일일회전율은 0.62% 기록",증권News봇,2019.07.02
"<유>금강공업, 7.03% 오르며 체결강도 강세 지속(188%)",증권News봇,2019.07.02
