news_title,news_category,news_date
"삼양식품, '불닭짬뽕·스리라차 소스' 신제품 2종 출시",산업생활,2022.03.21
"""삼양식품, 수출 호조로 올 1분기 실적 기대치 웃돌 것""…목표가 12만원",증권국내증시,2022.03.17
밀 가격 사상최고치 치솟자…농심 6%↓ 올들어 최저,증권종목·투자전략,2022.03.07
"<유>삼양식품, 매수잔량 603% 급증",증권News봇,2022.03.07
"대신증권 ""삼양식품, 해외매출 확대 통한 성장 원년"" 목표가 9%↑",증권국내증시,2022.02.24
"삼양식품, 발빠른 여름 준비…감자전분 쓴 '비빔밀면' 출시 [쇼핑카트]",경제·금융경제·금융일반,2022.02.22
'불닭볶음면' 중동 공략 가속화…사우디 1위 마트 '판다'에 입점,경제·금융경제·금융일반,2022.02.16
"<유>삼양식품, 전일 대비 7.12% 상승.. 일일회전율은 1.39% 기록",증권News봇,2022.02.09
"<유>삼양식품, 7.01% 오르며 체결강도 강세 지속(224%)",증권News봇,2022.02.09
"[기업공시 2월 8일]KB금융, 자기주식 345만 5426주 소각 결정 外",증권국내증시,2022.02.09
"삼양식품, 70억 규모 자사주 매입…""주주친화 경영 속도""",경제·금융경제·금융일반,2022.02.08
"<유>삼양식품, 전일 대비 7.08% 상승.. 일일회전율은 1.40% 기록",증권News봇,2022.02.03
"<유>삼양식품, 6.96% 오르며 체결강도 강세 지속(209%)",증권News봇,2022.02.03
"<유>삼양식품, 3.70% 오르며 체결강도 강세 지속(285%)",증권News봇,2022.01.07
