날짜,시가총액,거래량,거래대금,상장주식수
2021-04-01,205920000000,57854,1008810200,11700000
2021-04-02,212355000000,86776,1553039150,11700000
2021-04-05,220545000000,88550,1640535300,11700000
2021-04-06,225225000000,89619,1712703150,11700000
2021-04-07,224640000000,38061,727861850,11700000
2021-04-08,234000000000,100567,1898450550,11700000
2021-04-09,236340000000,43476,872262200,11700000
2021-04-12,241605000000,69165,1419453750,11700000
2021-04-13,240435000000,18920,389637550,11700000
2021-04-14,239850000000,17459,355128400,11700000
2021-04-15,239850000000,13784,281553300,11700000
2021-04-16,243945000000,39484,818428100,11700000
2021-04-19,239850000000,28592,582343800,11700000
2021-04-20,239850000000,73030,1497674600,11700000
2021-04-21,226395000000,45093,891183950,11700000
2021-04-22,198900000000,351362,6212316900,11700000
2021-04-23,197145000000,85598,1451814450,11700000
2021-04-26,193635000000,51716,864016650,11700000
2021-04-27,190710000000,80904,1311864150,11700000
2021-04-28,187200000000,53282,849811600,11700000
2021-04-29,183690000000,28229,446947500,11700000
2021-04-30,180765000000,36866,573118550,11700000
2021-05-03,186030000000,98950,1589273100,11700000
2021-05-04,190125000000,31119,503466350,11700000
2021-05-06,194805000000,39166,645150200,11700000
2021-05-07,191880000000,15383,254210400,11700000
2021-05-10,194220000000,34870,573283650,11700000
2021-05-11,196560000000,28612,473231950,11700000
2021-05-12,189540000000,28040,465320750,11700000
2021-05-13,194220000000,30794,499618300,11700000
2021-05-14,194805000000,23579,390766900,11700000
2021-05-17,196560000000,39894,667478350,11700000
2021-05-18,196560000000,54180,908550250,11700000
2021-05-20,202995000000,65005,1121923500,11700000
2021-05-21,204165000000,34126,594445850,11700000
2021-05-24,205920000000,24513,426091300,11700000
2021-05-25,206505000000,29272,517550800,11700000
2021-05-26,203580000000,18404,322015900,11700000
2021-05-27,211770000000,74101,1308884700,11700000
2021-05-28,212355000000,30181,546761050,11700000
2021-05-31,212355000000,13943,251252700,11700000
2021-06-01,215865000000,28168,515375350,11700000
2021-06-02,218205000000,15676,290120100,11700000
2021-06-03,214695000000,15560,283986050,11700000
2021-06-04,214695000000,18556,336863050,11700000
2021-06-07,201240000000,37890,668988050,11700000
2021-06-08,195390000000,21684,364264900,11700000
2021-06-09,191295000000,17716,289326500,11700000
2021-06-10,193635000000,8456,139024750,11700000
2021-06-11,228735000000,49628,917837050,11700000
2021-06-14,201825000000,58964,1037690050,11700000
2021-06-15,207090000000,30994,543100350,11700000
2021-06-16,200655000000,16835,290806700,11700000
2021-06-17,197145000000,16182,274969950,11700000
2021-06-18,198900000000,13737,232764550,11700000
2021-06-21,194805000000,11404,189620550,11700000
2021-06-22,194220000000,20844,347783050,11700000
2021-06-23,195390000000,35913,597882600,11700000
2021-06-24,194220000000,37196,613358900,11700000
2021-06-25,193050000000,50693,832734150,11700000
2021-06-28,193635000000,22791,374329750,11700000
2021-06-29,193050000000,42907,706673900,11700000
2021-06-30,187200000000,124549,2019687800,11700000
