날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,2912,2983,2809,2851,2196346,1.4590747330960854
2020-11-03,2942,2942,2748,2810,1187595,-1.4380918975797967
2020-11-04,2799,2819,2696,2728,1147388,-2.9181494661921707
2020-11-05,2737,2860,2666,2728,1413698,0.0
2020-11-06,2748,3004,2737,2953,4298819,8.247800586510264
2020-11-09,3045,3835,3035,3835,24822830,29.8679309177108
2020-11-10,3999,4481,3958,4122,20398038,7.4837027379400265
2020-11-11,4091,4183,3660,3671,9530375,-10.94129063561378
2020-11-12,3824,4142,3742,3886,8488040,5.856714791609916
2020-11-13,3886,4337,3876,4122,8706689,6.0730828615542976
2020-11-16,4163,4347,4019,4132,6143003,0.24260067928190196
2020-11-17,4101,4122,3906,4040,4916874,-2.2265246853823815
2020-11-18,4050,4142,3527,3692,7022122,-8.613861386138613
2020-11-19,3640,3681,3435,3548,2912190,-3.9003250270855903
2020-11-20,3558,3650,3527,3609,1878821,1.7192784667418262
2020-11-23,3660,3947,3568,3753,4247353,3.99002493765586
2020-11-24,3814,3865,3681,3753,1780750,0.0
2020-11-25,3773,4029,3701,3794,5035155,1.092459365840661
2020-11-26,3824,3835,3578,3630,2243689,-4.322614654717976
2020-11-27,3619,3671,3547,3548,1443551,-2.2589531680440773
2020-11-30,3558,3588,3322,3456,1530295,-2.593010146561443
