날짜,시가,고가,저가,종가,거래량,등락률
2024-10-02,14270,14900,14150,14700,214247,-0.8097165991902834
2024-10-04,14710,15780,14710,15590,516492,6.054421768707483
2024-10-07,15800,16190,15500,16110,581121,3.3354714560615775
2024-10-08,15710,16390,15630,15840,397188,-1.675977653631285
2024-10-10,16000,16570,15610,15730,552789,-0.6944444444444444
2024-10-11,15950,18120,15840,16960,3824758,7.819453273998729
2024-10-14,17200,18450,17100,17800,1672936,4.952830188679245
2024-10-15,18830,19600,18300,19540,3108924,9.775280898876403
2024-10-16,18800,19750,18200,19370,1588813,-0.8700102354145343
2024-10-17,19300,19600,18780,19490,971114,0.619514713474445
2024-10-18,19380,19690,18150,18270,798976,-6.259620318111852
2024-10-21,18010,18670,17590,18350,608016,0.4378762999452655
2024-10-22,18540,18730,17880,18010,535418,-1.8528610354223434
2024-10-23,17820,18610,17380,18370,920054,1.9988895058300944
2024-10-24,18240,18340,17640,17680,483263,-3.756124115405553
2024-10-25,17680,20700,17680,20300,3121486,14.819004524886878
2024-10-28,20600,21000,18750,20500,3898616,0.9852216748768473
2024-10-29,20150,20550,19450,20050,1802299,-2.195121951219512
2024-10-30,19980,20100,18900,18990,1003327,-5.286783042394015
2024-10-31,18490,19660,18350,18410,1475100,-3.0542390731964195
