rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 53 기 반기말,88127052628,제 52 기말,92323070165,7,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 53 기 반기말,26259356662,제 52 기말,21259309116,8,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 53 기 반기말,1877357413,제 52 기말,2919394894,9,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_CurrentContractAssets,유동계약자산,-,제 53 기 반기말,2376289563,제 52 기말,7186096904,10,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 53 기 반기말,20576789,제 52 기말,902460,11,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 53 기 반기말,5101726374,제 52 기말,5433304983,12,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 53 기 반기말,202119341,제 52 기말,128398522,13,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 53 기 반기말,11152792344,제 52 기말,50000000,14,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 53 기 반기말,5528494838,제 52 기말,5541211353,15,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 53 기 반기말,61867695966,제 52 기말,71063761049,16,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 53 기 반기말,18552588616,제 52 기말,14637406659,17,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 53 기 반기말,11868428194,제 52 기말,12118319369,18,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 53 기 반기말,211323738,제 52 기말,714236040,19,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 53 기 반기말,6424778937,제 52 기말,6477914457,20,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 53 기 반기말,24789032275,제 52 기말,37112810999,21,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 53 기 반기말,21544206,제 52 기말,3073525,22,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 53 기 반기말,34795357875,제 52 기말,22956731902,24,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 53 기 반기말,33772889462,제 52 기말,22632286404,25,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 53 기 반기말,14691711099,제 52 기말,14691711099,26,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 53 기 반기말,-537534823,제 52 기말,-537534823,27,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 53 기 반기말,714355245,제 52 기말,1070581210,28,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 53 기 반기말,9000000000,제 52 기말,9000000000,29,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 53 기 반기말,9904357941,제 52 기말,-1592471082,30,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 53 기 반기말,1022468413,제 52 기말,324445498,31,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 53 기 반기말,88127052628,제 52 기말,92323070165,32,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 53 기 반기말,48916773338,제 52 기말,63702222739,34,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,dart_CurrentProvisionForConstructionLosses,유동공사손실충당부채,-,제 53 기 반기말,2004135,제 52 기말,77562661,35,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 53 기 반기말,40588000000,제 52 기말,51970880000,36,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 53 기 반기말,105000000,제 52 기말,105000000,37,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 53 기 반기말,565150201,제 52 기말,228515296,38,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 53 기 반기말,152841835,제 52 기말,151784988,39,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 53 기 반기말,165694246,제 52 기말,162083206,40,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 53 기 반기말,120575520,제 52 기말,668580305,41,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 53 기 반기말,7217507401,제 52 기말,10337816283,42,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 53 기 반기말,53331694753,제 52 기말,69366338263,43,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 53 기 반기말,4414921415,제 52 기말,5664115524,44,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 53 기 반기말,100000000,제 52 기말,259000000,45,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 53 기 반기말,305000000,제 52 기말,300000000,46,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,dart_PresentValueOfDefinedBenefitObligation,확정급여채무의현재가치,-,제 53 기 반기말,3598946319,제 52 기말,4599279331,47,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 53 기 반기말,176140334,제 52 기말,276217864,48,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 53 기 반기말,168297049,제 52 기말,135428367,49,KRW,,,,,연결
20240814003010,11012,2024,00131939,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 53 기 반기말,66537713,제 52 기말,94189962,50,KRW,,,,,연결
20240814003010,11012,2024,00131939,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 53 기 반기,-790941723,,,6,KRW,-3714774304,제 52 기 반기,-2912389441,-6254836411,연결
20240814003010,11012,2024,00131939,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 53 기 반기,1268490502,,,7,KRW,12535449439,제 52 기 반기,140211522,317158672,연결
20240814003010,11012,2024,00131939,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 53 기 반기,403911958,,,8,KRW,990922267,제 52 기 반기,11220891,16332558,연결
20240814003010,11012,2024,00131939,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 53 기 반기,2024303738,,,9,KRW,4590411119,제 52 기 반기,2413238804,4991317869,연결
20240814003010,11012,2024,00131939,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 53 기 반기,4265166917,,,10,KRW,11152809943,제 52 기 반기,-4345083319,-8722435720,연결
20240814003010,11012,2024,00131939,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,"포괄손익, 비지배지분",-,제 53 기 반기,-270712954,,,12,KRW,12206885,제 52 기 반기,-27390358,-81256456,연결
20240814003010,11012,2024,00131939,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,"포괄손익, 지배기업의 소유주에게 귀속되는 지분",-,제 53 기 반기,4535879871,,,13,KRW,11140603059,제 52 기 반기,-2546787668,-4941815614,연결
