날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,1195,1210,1175,1185,946773,0.0
2020-07-02,1195,1215,1180,1210,627676,2.109704641350211
2020-07-03,1215,1235,1205,1230,674040,1.6528925619834711
2020-07-06,1235,1275,1210,1250,1714644,1.6260162601626018
2020-07-07,1260,1265,1210,1220,1033812,-2.4
2020-07-08,1220,1230,1195,1215,784556,-0.4098360655737705
2020-07-09,1215,1225,1195,1200,619252,-1.2345679012345678
2020-07-10,1190,1205,1150,1165,1502326,-2.9166666666666665
2020-07-13,1170,1190,1165,1190,593666,2.1459227467811157
2020-07-14,1175,1190,1170,1180,795104,-0.8403361344537815
2020-07-15,1185,1200,1180,1180,686479,0.0
2020-07-16,1190,1195,1175,1175,461004,-0.423728813559322
2020-07-17,1185,1185,1170,1180,303916,0.425531914893617
2020-07-20,1180,1180,1155,1170,525529,-0.847457627118644
2020-07-21,1175,1175,1160,1175,521225,0.4273504273504274
2020-07-22,1175,1235,1170,1190,1603703,1.276595744680851
2020-07-23,1190,1200,1165,1180,689428,-0.8403361344537815
2020-07-24,1185,1240,1170,1200,2109382,1.694915254237288
2020-07-27,1215,1250,1200,1215,1514400,1.25
2020-07-28,1210,1230,1190,1195,1037709,-1.646090534979424
2020-07-29,1195,1215,1185,1205,716830,0.8368200836820083
2020-07-30,1205,1220,1190,1200,510887,-0.4149377593360996
2020-07-31,1200,1210,1185,1195,701683,-0.4166666666666667
