날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,34150,34800,34150,34300,18305,-0.5797101449275363
2024-01-03,34300,34300,33400,33750,17636,-1.6034985422740524
2024-01-04,33750,33850,33050,33050,17759,-2.074074074074074
2024-01-05,32950,33950,32950,33600,12180,1.6641452344931922
2024-01-08,34000,34050,33200,33300,16591,-0.8928571428571428
2024-01-09,33950,34050,32900,33200,33462,-0.3003003003003003
2024-01-10,33450,33800,33000,33300,17713,0.30120481927710846
2024-01-11,33700,33700,33200,33200,14491,-0.3003003003003003
2024-01-12,32900,33350,32600,32950,13095,-0.7530120481927711
2024-01-15,32950,33300,32750,32800,11082,-0.4552352048558422
2024-01-16,32450,34500,32200,34300,52910,4.573170731707317
2024-01-17,34250,34250,33000,33000,24290,-3.7900874635568513
2024-01-18,33150,34150,33150,33850,21155,2.5757575757575757
2024-01-19,33750,34800,33750,34050,33829,0.5908419497784343
2024-01-22,34250,34250,32350,32350,34276,-4.992657856093979
2024-01-23,32900,33450,32250,32700,26953,1.0819165378670788
2024-01-24,32550,33300,32200,32200,17633,-1.529051987767584
2024-01-25,32500,32500,30350,30850,30525,-4.192546583850932
2024-01-26,30450,31500,30350,31100,13846,0.8103727714748784
2024-01-29,31050,31850,30950,31400,19807,0.964630225080386
2024-01-30,31400,31900,31100,31350,15101,-0.15923566878980894
2024-01-31,31000,31600,30800,30800,19415,-1.7543859649122806
