rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 68 기 반기말,608672974000,제 67 기말,613796109000,1,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 68 기 반기말,77967269000,제 67 기말,196696997000,2,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 68 기 반기말,116329245000,제 67 기말,28597049000,3,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 68 기 반기말,166185100000,제 67 기말,155228956000,4,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 68 기 반기말,242063504000,제 67 기말,226863214000,5,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 68 기 반기말,1172365000,제 67 기말,1748344000,6,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,dart_CurrentBiologicalAssetsGross,유동생물자산,-,제 68 기 반기말,4949892000,제 67 기말,4643899000,7,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 68 기 반기말,5599000,제 67 기말,17650000,8,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 68 기 반기말,591217098000,제 67 기말,605670187000,9,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 68 기 반기말,6743240000,제 67 기말,13919889000,10,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 68 기 반기말,40677385000,제 67 기말,39005806000,11,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,"종속기업, 조인트벤처와 관계기업에 대한 투자자산",-,제 68 기 반기말,,제 67 기말,7177862000,12,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 68 기 반기말,367295141000,제 67 기말,367532064000,13,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,영업권 이외의 무형자산,-,제 68 기 반기말,703383000,제 67 기말,643809000,14,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 68 기 반기말,166339904000,제 67 기말,170141755000,15,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 68 기 반기말,134115000,제 67 기말,134116000,16,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,dart_NonCurrentBiologicalAssetsGross,비유동생물자산,-,제 68 기 반기말,411787000,제 67 기말,443307000,17,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,퇴직급여운용자산/퇴직연금운용자산,-,제 68 기 반기말,5221939000,제 67 기말,6671579000,18,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 68 기 반기말,3690204000,제 67 기말,,19,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 68 기 반기말,1199890072000,제 67 기말,1219466296000,20,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 68 기 반기말,304389516000,제 67 기말,390061782000,22,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 68 기 반기말,113097199000,제 67 기말,123671668000,23,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 68 기 반기말,153394010000,제 67 기말,207964822000,24,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 68 기 반기말,2423638000,제 67 기말,11843979000,25,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 68 기 반기말,31165535000,제 67 기말,33166586000,26,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 68 기 반기말,4088565000,제 67 기말,13183987000,27,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 68 기 반기말,220569000,제 67 기말,230740000,28,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 68 기 반기말,347730840000,제 67 기말,291685762000,29,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 68 기 반기말,6312739000,제 67 기말,2615560000,30,KRW,,,,,연결,,
20230814000786,11012,2023,00113234,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 68 기 반기말,275790229000,제 67 기말,229242385000,31,KRW,,,,,연결,,
