날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,7510,7600,7460,7520,410797,-1.4416775884665793
2024-01-03,7460,7490,7220,7220,646890,-3.9893617021276597
2024-01-04,7170,7220,7100,7110,471962,-1.5235457063711912
2024-01-05,7120,7200,7090,7110,194848,0.0
2024-01-08,7100,7150,7040,7040,305409,-0.9845288326300985
2024-01-09,7150,7180,7090,7140,301382,1.4204545454545454
2024-01-10,7180,7180,7040,7060,210084,-1.1204481792717087
2024-01-11,7120,7180,7060,7060,361949,0.0
2024-01-12,7100,7100,6960,6970,302329,-1.2747875354107647
2024-01-15,7040,7050,6950,7020,200704,0.7173601147776184
2024-01-16,6970,6990,6850,6850,425898,-2.4216524216524213
2024-01-17,6880,6880,6640,6670,413339,-2.627737226277372
2024-01-18,6610,6640,6400,6440,972731,-3.4482758620689653
2024-01-19,6480,6560,6470,6490,335135,0.7763975155279503
2024-01-22,6500,6500,6400,6430,551995,-0.9244992295839755
2024-01-23,6500,6740,6450,6740,479720,4.821150855365474
2024-01-24,6700,6850,6660,6790,370960,0.741839762611276
2024-01-25,6810,7170,6770,7140,845476,5.154639175257731
2024-01-26,7210,7740,7160,7680,2857101,7.563025210084033
2024-01-29,7650,7760,7600,7700,1022682,0.26041666666666663
2024-01-30,7750,8140,7740,7890,2913603,2.4675324675324677
2024-01-31,7900,7930,7730,7870,948269,-0.25348542458808615
