날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,7750,7830,7660,7680,98839,-0.2597402597402597
2024-03-05,7700,7700,7520,7530,156204,-1.953125
2024-03-06,7530,7670,7510,7600,93439,0.9296148738379815
2024-03-07,7560,7660,7400,7410,146308,-2.5
2024-03-08,7400,7450,7320,7370,99978,-0.5398110661268556
2024-03-11,7430,7740,7350,7710,300199,4.613297150610583
2024-03-12,7690,7710,7500,7570,104287,-1.8158236057068744
2024-03-13,7610,7840,7600,7710,172581,1.8494055482166447
2024-03-14,7730,8000,7700,7820,426787,1.4267185473411155
2024-03-15,7870,7880,7640,7700,119352,-1.5345268542199488
2024-03-18,7730,7770,7600,7640,100613,-0.7792207792207793
2024-03-19,7690,7840,7480,7530,217250,-1.4397905759162304
2024-03-20,7530,7540,7400,7470,112388,-0.796812749003984
2024-03-21,7470,7530,7470,7510,52027,0.535475234270415
2024-03-22,7530,7530,7430,7500,130584,-0.13315579227696406
2024-03-25,7500,7500,7420,7450,66449,-0.6666666666666667
2024-03-26,7450,7480,7290,7320,164845,-1.74496644295302
2024-03-27,7370,7430,7310,7410,82755,1.2295081967213115
2024-03-28,7480,7500,7400,7450,95658,0.5398110661268556
2024-03-29,7450,7470,7310,7330,105181,-1.6107382550335572
