날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,31850,32150,31000,31250,21278,-1.8838304552590266
2024-03-05,31250,31850,31150,31850,5429,1.92
2024-03-06,31750,31900,31250,31650,13953,-0.6279434850863422
2024-03-07,31600,31800,31200,31400,8030,-0.7898894154818324
2024-03-08,31400,31550,31100,31200,11308,-0.6369426751592357
2024-03-11,31250,31500,30900,31350,14551,0.4807692307692308
2024-03-12,31350,31500,30900,31400,13195,0.1594896331738437
2024-03-13,31400,31450,30700,31000,17024,-1.2738853503184715
2024-03-14,31000,31300,30800,31200,6577,0.6451612903225806
2024-03-15,31500,31500,31000,31350,8766,0.4807692307692308
2024-03-18,31500,31800,31150,31750,10609,1.2759170653907497
2024-03-19,31450,32300,31400,32200,19049,1.4173228346456692
2024-03-20,32200,32250,31700,32100,19097,-0.3105590062111801
2024-03-21,32100,32600,32000,32500,16306,1.2461059190031152
2024-03-22,32500,33050,32250,32800,24883,0.9230769230769231
2024-03-25,32800,32800,32400,32800,19165,0.0
2024-03-26,32550,32700,32300,32600,13972,-0.6097560975609756
2024-03-27,32750,33650,32500,33150,43448,1.687116564417178
2024-03-28,33150,33700,32900,33550,21571,1.206636500754148
2024-03-29,33000,33350,32500,33350,21296,-0.5961251862891207
