날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,97800,97800,97500,97800,2057,0.0
2020-11-03,97800,98200,96200,97900,2924,0.10224948875255625
2020-11-04,98000,98000,97500,98000,2071,0.10214504596527069
2020-11-05,97600,98500,97600,98200,3612,0.20408163265306123
2020-11-06,98100,98100,97500,98000,2259,-0.20366598778004072
2020-11-09,98000,99700,98000,99500,4498,1.530612244897959
2020-11-10,99600,99700,99300,99500,1595,0.0
2020-11-11,99500,102500,99400,102000,4512,2.512562814070352
2020-11-12,103500,109500,103000,106500,6989,4.411764705882353
2020-11-13,106500,109500,106500,108000,8354,1.4084507042253522
2020-11-16,109500,114500,108500,111500,6093,3.2407407407407405
2020-11-17,113000,115000,109000,111000,6922,-0.4484304932735426
2020-11-18,112000,112000,109500,110000,2048,-0.9009009009009009
2020-11-19,110000,110000,107000,107000,3013,-2.727272727272727
2020-11-20,107000,108000,107000,107000,665,0.0
2020-11-23,110000,110000,105500,105500,2005,-1.4018691588785046
2020-11-24,106500,106500,104500,104500,3802,-0.9478672985781991
2020-11-25,105000,106000,104000,104000,2250,-0.4784688995215311
2020-11-26,103500,105500,103500,105000,649,0.9615384615384616
2020-11-27,104500,105000,104000,105000,2472,0.0
2020-11-30,105000,105000,103500,105000,1960,0.0
