날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,225698753940,160373,375203165,96866418
2019-01-03,223277093490,170758,396040345,96866418
2019-01-04,225698753940,183228,422250865,96866418
2019-01-07,235385395740,226332,544139560,96866418
2019-01-08,236354059920,174709,425731785,96866418
2019-01-09,243134709180,186706,464916100,96866418
2019-01-10,242650377090,65808,164115500,96866418
2019-01-11,242650377090,72433,180950845,96866418
2019-01-14,241681712910,70338,174566005,96866418
2019-01-15,246525033810,196844,498628025,96866418
2019-01-16,251852686800,296494,766616535,96866418
2019-01-17,249431026350,119193,309100945,96866418
2019-01-18,253790015160,168072,438835615,96866418
2019-01-21,251852686800,86864,227261320,96866418
2019-01-22,249431026350,111340,286787230,96866418
2019-01-23,249431026350,97359,249284805,96866418
2019-01-24,262992324870,624001,1664610375,96866418
2019-01-25,266866981590,298727,816990990,96866418
2019-01-28,264929653230,123220,336844445,96866418
2019-01-29,261539328600,193271,522491835,96866418
2019-01-30,266382649500,175400,478115745,96866418
2019-01-31,269772974130,526479,1475678900,96866418
2019-02-01,270257306220,256395,715714350,96866418
2019-02-07,274131962940,194784,547606890,96866418
2019-02-08,269288642040,210269,582196830,96866418
2019-02-11,266866981590,156494,431699975,96866418
2019-02-12,269288642040,127407,352931865,96866418
2019-02-13,270257306220,83809,233474340,96866418
2019-02-14,272194634580,155076,430093175,96866418
2019-02-15,267835645770,165368,455570360,96866418
2019-02-18,268804309950,84597,235142620,96866418
2019-02-19,266382649500,74778,205703750,96866418
2019-02-20,265413985320,80519,221008525,96866418
2019-02-21,266866981590,110361,301900390,96866418
2019-02-22,265898317410,120872,329663150,96866418
2019-02-25,266382649500,81500,222757660,96866418
2019-02-26,267351313680,77130,213112400,96866418
2019-02-27,268319977860,133698,368835790,96866418
2019-02-28,255243011430,268968,729006180,96866418
2019-03-04,256696007700,287287,764658960,96866418
2019-03-05,254274347250,103513,272856080,96866418
2019-03-06,256211675610,75656,199451000,96866418
2019-03-07,254758679340,224676,585198140,96866418
2019-03-08,251852686800,281063,732113440,96866418
2019-03-11,251852686800,117498,302377520,96866418
2019-03-12,255727343520,195280,515032305,96866418
2019-03-13,255727343520,83894,220558620,96866418
2019-03-14,262992324870,196307,526991635,96866418
2019-03-15,261054996510,191255,520204505,96866418
2019-03-18,256696007700,269272,721437180,96866418
2019-03-19,256211675610,140401,373650535,96866418
2019-03-20,253790015160,190499,496092180,96866418
2019-03-21,253305683070,242369,632709995,96866418
2019-03-22,250884022620,173982,450927840,96866418
2019-03-25,239260052460,240677,603001520,96866418
2019-03-26,243134709180,113916,283798075,96866418
2019-03-27,242166045000,98824,245783160,96866418
2019-03-28,236354059920,174886,428988005,96866418
2019-03-29,239260052460,125480,307774940,96866418
