날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,8700,8890,8630,8710,569613,2.1101992966002343
2024-04-02,8720,8780,8530,8560,231272,-1.7221584385763489
2024-04-03,8510,8560,8430,8550,125951,-0.11682242990654204
2024-04-04,8550,8770,8490,8670,167213,1.4035087719298245
2024-04-05,8560,8850,8490,8740,302730,0.8073817762399077
2024-04-08,8800,8800,8500,8640,193650,-1.1441647597254003
2024-04-09,8700,8700,8370,8400,232247,-2.7777777777777777
2024-04-11,8070,8330,7720,8020,430208,-4.523809523809524
2024-04-12,8020,8100,7800,8040,215235,0.24937655860349126
2024-04-15,7960,8010,7850,8000,76887,-0.4975124378109453
2024-04-16,7840,7980,7790,7790,118715,-2.625
2024-04-17,7800,7990,7800,7990,83231,2.5673940949935816
2024-04-18,7990,8200,7930,8160,135692,2.127659574468085
2024-04-19,8150,8150,7800,8020,98550,-1.715686274509804
2024-04-22,8250,8270,8100,8260,131199,2.9925187032418954
2024-04-23,8170,8300,8120,8160,86903,-1.2106537530266344
2024-04-24,8190,8260,8170,8240,73649,0.9803921568627451
2024-04-25,8200,8390,8170,8200,169869,-0.48543689320388345
2024-04-26,8200,8270,8150,8220,72589,0.24390243902439024
2024-04-29,8220,8490,8220,8390,175478,2.068126520681265
2024-04-30,8390,8450,8310,8380,78008,-0.11918951132300357
