날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,13350,13500,13200,13300,185188,0.0
2020-11-03,13500,13600,13350,13500,264901,1.5037593984962405
2020-11-04,13600,13700,13450,13550,274297,0.3703703703703704
2020-11-05,13650,13800,13500,13750,306766,1.4760147601476015
2020-11-06,13750,13800,13550,13650,248130,-0.7272727272727273
2020-11-09,13600,13800,13500,13600,454201,-0.3663003663003663
2020-11-10,13950,14250,13850,14000,712516,2.941176470588235
2020-11-11,13950,14300,13950,14250,472641,1.7857142857142856
2020-11-12,14200,14300,13950,14300,467861,0.3508771929824561
2020-11-13,14150,14200,13900,14000,308324,-2.097902097902098
2020-11-16,14100,14250,13950,14100,327886,0.7142857142857143
2020-11-17,14200,14550,14150,14250,649515,1.0638297872340425
2020-11-18,14300,14400,14100,14200,249129,-0.3508771929824561
2020-11-19,14150,14150,13900,14000,298894,-1.4084507042253522
2020-11-20,14000,14400,14000,14350,349912,2.5
2020-11-23,14350,14500,14150,14350,345806,0.0
2020-11-24,14550,14750,14300,14350,549545,0.0
2020-11-25,14500,14650,14050,14150,790907,-1.3937282229965158
2020-11-26,14100,14200,13750,13800,875792,-2.4734982332155475
2020-11-27,13800,13850,13400,13400,1434961,-2.898550724637681
2020-11-30,13500,13550,13300,13300,4528048,-0.7462686567164178
