rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114000347,11014,2024,00155276,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 54 기 3분기말,7714439192985,제 53 기말,6334593297871,7,KRW,,,,,,,연결
20241114000347,11014,2024,00155276,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 54 기 3분기말,2379424225214,제 53 기말,2411881410829,8,KRW,,,,,,,연결
20241114000347,11014,2024,00155276,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 54 기 3분기말,636949422817,제 53 기말,389579199482,9,KRW,,,,,,,연결
20241114000347,11014,2024,00155276,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 54 기 3분기말,4549204590,제 53 기말,9680909912,10,KRW,,,,,,,연결
20241114000347,11014,2024,00155276,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 54 기 3분기말,5380202720,제 53 기말,3128320264,11,KRW,,,,,,,연결
20241114000347,11014,2024,00155276,BS,재무상태표,ifrs-full_CurrentTradeReceivables,매출채권,-,제 54 기 3분기말,570195446196,제 53 기말,758049903328,12,KRW,,,,,,,연결
20241114000347,11014,2024,00155276,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 54 기 3분기말,716222602542,제 53 기말,916674470483,13,KRW,,,,,,,연결
20241114000347,11014,2024,00155276,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 54 기 3분기말,180577612266,제 53 기말,,14,KRW,,,,,,,연결
20241114000347,11014,2024,00155276,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 54 기 3분기말,87711837836,제 53 기말,71356583015,15,KRW,,,,,,,연결
20241114000347,11014,2024,00155276,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 54 기 3분기말,177837896247,제 53 기말,263412024345,16,KRW,,,,,,,연결
20241114000347,11014,2024,00155276,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 54 기 3분기말,5335014967771,제 53 기말,3922711887042,17,KRW,,,,,,,연결
20241114000347,11014,2024,00155276,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 54 기 3분기말,101412730836,제 53 기말,55482179751,18,KRW,,,,,,,연결
20241114000347,11014,2024,00155276,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 54 기 3분기말,44187024639,제 53 기말,40880147843,19,KRW,,,,,,,연결
