날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,1267,1275,1243,1265,549673,-0.15785319652722968
2024-01-03,1252,1278,1233,1263,450190,-0.15810276679841898
2024-01-04,1253,1289,1243,1279,442129,1.2668250197941409
2024-01-05,1279,1296,1270,1282,261488,0.23455824863174357
2024-01-08,1283,1287,1263,1278,204222,-0.31201248049922
2024-01-09,1275,1293,1251,1260,395172,-1.4084507042253522
2024-01-10,1260,1260,1230,1235,256937,-1.984126984126984
2024-01-11,1236,1255,1229,1235,184248,0.0
2024-01-12,1222,1235,1195,1217,346240,-1.45748987854251
2024-01-15,1217,1217,1179,1185,522392,-2.629416598192276
2024-01-16,1185,1239,1181,1195,352407,0.8438818565400843
2024-01-17,1195,1230,1100,1193,567135,-0.16736401673640167
2024-01-18,1161,1190,1138,1150,715558,-3.604358759430008
2024-01-19,1153,1189,1153,1158,359540,0.6956521739130435
2024-01-22,1159,1168,1111,1131,542542,-2.33160621761658
2024-01-23,1122,1170,1120,1146,248032,1.3262599469496021
2024-01-24,1155,1165,1135,1158,294755,1.0471204188481675
2024-01-25,1158,1165,1125,1150,243018,-0.690846286701209
2024-01-26,1154,1208,1146,1146,594342,-0.34782608695652173
2024-01-29,1149,1155,1108,1122,409573,-2.094240837696335
2024-01-30,1116,1133,1109,1127,250057,0.4456327985739751
2024-01-31,1128,1134,1109,1112,140641,-1.3309671694764862
