,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,8400,8750,8310,8750,1040,4.41527446300716,,,,,,,
1,2017-01-03,8710,8710,8400,8650,4331,-1.1428571428571428,,,,,,,
2,2017-01-04,8650,8650,8460,8650,1563,0.0,,,,,,,
3,2017-01-05,8630,9700,8530,8830,11932,2.0809248554913293,,,,,,,
4,2017-01-06,8980,8980,8700,8830,5761,0.0,,,,,,,
5,2017-01-09,8760,8910,8700,8830,3424,0.0,,,,,,,
6,2017-01-10,8790,8820,8690,8700,1186,-1.4722536806342017,,,,,,,
7,2017-01-11,8690,8840,8660,8730,1916,0.3448275862068966,,,,,,,
8,2017-01-12,8700,8980,8700,8830,2438,1.145475372279496,,,,,,,
9,2017-01-13,8810,8960,8710,8710,779,-1.359003397508494,,,,,,,
10,2017-01-16,8690,8980,8660,8740,7241,0.3444316877152698,,,,,,,
11,2017-01-17,8720,8820,8700,8780,1965,0.4576659038901602,,,,,,,
12,2017-01-18,8710,8870,8710,8850,1337,0.7972665148063782,,,,,,,
13,2017-01-19,8830,9400,8750,9220,19194,4.1807909604519775,,,,,,,
14,2017-01-20,9200,9330,8950,9010,2180,-2.27765726681128,,60.609858599304545,,,,,
15,2017-01-23,9050,9050,8780,8900,2563,-1.2208657047724751,,54.318303687310056,,,,,
16,2017-01-24,8810,8920,8750,8760,2328,-1.5730337078651686,,47.55265388898125,,,,,
17,2017-01-25,8760,8900,8760,8860,3330,1.141552511415525,,52.138372725690914,,,,,
18,2017-01-26,8770,8940,8770,8870,1694,0.1128668171557562,,52.5848361084288,,,,,
19,2017-01-31,8890,8950,8740,8860,3156,-0.1127395715896279,8818.0,52.06183508271874,8565.682739393438,8818.0,9070.317260606562,5.722777514324378,0.583228551029433
20,2017-02-01,8840,8950,8740,8900,2381,0.4514672686230248,8825.5,54.031302885962276,8572.796616564005,8825.5,9078.203383435995,5.726664402832597,0.6474060200283573
21,2017-02-02,8850,8900,8580,8580,8991,-3.5955056179775284,8822.0,39.90641846245439,8557.984848919612,8822.0,9086.015151080388,5.985380890509817,0.04169296911616408
22,2017-02-03,8560,8850,8510,8680,2989,1.1655011655011656,8823.5,44.76581271924944,8563.094546908096,8823.5,9083.905453091904,5.902543278560749,0.22446813556290018
23,2017-02-06,8680,8900,8590,8730,581,0.5760368663594471,8818.5,47.07047214154729,8554.964423654035,8818.5,9082.035576345965,5.9768798853765315,0.33209098136371007
24,2017-02-07,8650,8850,8540,8700,3581,-0.3436426116838488,8812.0,45.83472573035862,8543.552612231,8812.0,9080.447387769,6.0927686738311335,0.29139301572124715
25,2017-02-08,8700,8700,8200,8570,1412,-1.4942528735632183,8799.0,40.832189398468934,8510.84032204349,8799.0,9087.15967795651,6.549827888544375,0.10265086075894073
26,2017-02-09,8570,8570,8420,8530,576,-0.4667444574095682,8790.5,39.4070071965009,8481.859432348889,8790.5,9099.140567651111,7.022139074025625,0.07798807528362504
27,2017-02-10,8490,8600,8490,8580,272,0.5861664712778429,8783.0,42.12622641032526,8461.808468355717,8783.0,9104.191531644283,7.3139367333321825,0.18398917779560114
28,2017-02-13,8580,8850,8580,8790,2281,2.4475524475524475,8781.0,51.89137273453648,8460.506630333794,8781.0,9101.493369666206,7.299700937620009,0.5140408520921563
29,2017-02-14,8790,9150,8560,8830,1560,0.4550625711035267,8787.0,53.50078732356977,8467.556734301692,8787.0,9106.443265698308,7.27081519741227,0.5673045961792328
