날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,9150,9430,8970,9040,93860,0.0
2020-07-02,8990,9100,8910,9030,30793,-0.11061946902654868
2020-07-03,9110,9560,9020,9490,82239,5.094130675526024
2020-07-06,9490,9640,9360,9520,38467,0.31612223393045313
2020-07-07,9600,9780,9380,9740,64470,2.3109243697478994
2020-07-08,9740,10350,9740,10250,179741,5.236139630390143
2020-07-09,10350,10400,10000,10150,77603,-0.975609756097561
2020-07-10,10100,10300,9900,10150,81573,0.0
2020-07-13,10150,10850,10100,10800,184494,6.403940886699508
2020-07-14,10650,10800,10550,10750,47200,-0.4629629629629629
2020-07-15,10800,11300,10750,11200,151746,4.186046511627907
2020-07-16,11450,11950,11150,11300,199159,0.8928571428571428
2020-07-17,11300,11400,10850,11150,84555,-1.3274336283185841
2020-07-20,11150,11250,10400,11050,72443,-0.8968609865470852
2020-07-21,10900,11150,10750,11050,103815,0.0
2020-07-22,11000,11500,11000,11500,103971,4.072398190045249
2020-07-23,11500,11800,11350,11700,116023,1.7391304347826086
2020-07-24,11700,12050,11500,11950,144732,2.1367521367521367
2020-07-27,11950,12250,11800,11900,103361,-0.41841004184100417
2020-07-28,11900,12000,11550,11900,85856,0.0
2020-07-29,11900,12000,11450,11750,107883,-1.2605042016806722
2020-07-30,11750,11800,11250,11650,114278,-0.851063829787234
2020-07-31,11600,11650,11200,11200,62605,-3.862660944206009
