news_title,news_category,news_date
"<유>엔케이, 3.70% 오르며 체결강도 강세 지속(179%)",증권News봇,2021.03.29
"<유>엔케이, 3.49% 오르며 체결강도 강세 지속(172%)",증권News봇,2021.03.26
"<유>엔케이, 전일 대비 7.00% 상승.. 일일회전율은 1.53% 기록",증권News봇,2021.03.11
"<유>엔케이, 3.11% 오르며 체결강도 강세 지속(138%)",증권News봇,2021.03.11
"<유>엔케이, 3.00% 오르며 체결강도 강세 지속(187%)",증권News봇,2021.03.03
"<유>엔케이, 3.04% 오르며 체결강도 강세 지속(345%)",증권News봇,2021.03.02
"<유>엔케이, 5.43% 오르며 체결강도 강세로 반전(100%)",증권News봇,2021.02.26
"<유>엔케이, 3.21% 오르며 체결강도 강세로 반전(103%)",증권News봇,2021.02.19
"<유>엔케이, 5.43% 오르며 체결강도 강세 지속(149%)",증권News봇,2021.02.18
"<유>엔케이, 3.36% 오르며 체결강도 강세 지속(162%)",증권News봇,2021.02.17
"<유>엔케이, 3.03% 오르며 체결강도 강세로 반전(126%)",증권News봇,2021.02.15
"<유>엔케이, 매도잔량 302% 급증",증권News봇,2021.02.08
"<유>엔케이, 전일 대비 7.30% 상승.. 일일회전율은 2.04% 기록",증권News봇,2021.02.04
"<유>엔케이, 4.74% 오르며 체결강도 강세 지속(112%)",증권News봇,2021.02.04
"<유>엔케이, 전일 대비 7.67% 상승.. 일일회전율은 3.68% 기록",증권News봇,2021.01.22
"<유>엔케이, 전일 대비 7.17% 상승.. 일일회전율은 4.86% 기록",증권News봇,2021.01.21
"<유>엔케이, 전일 대비 8.18% 상승.. 일일회전율은 2.18% 기록",증권News봇,2021.01.18
"<유>엔케이, 전일 대비 7.55% 상승.. 일일회전율은 8.45% 기록",증권News봇,2021.01.15
"[마감 시황] 개인과 외국인의 동반 매수세.. 코스피 3149.93(▲1.64, +0.05%) 상승 마감",증권News봇,2021.01.14
"오후 3:20 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 통신업(0.31%↑)",증권News봇,2021.01.14
"<유>엔케이, 전일 대비 7.44% 상승.. 일일회전율은 3.80% 기록",증권News봇,2021.01.14
"<유>엔케이, 전일 대비 7.86% 상승.. 일일회전율은 2.57% 기록",증권News봇,2021.01.13
"<유>엔케이, 3.42% 오르며 체결강도 강세 지속(247%)",증권News봇,2021.01.05
