날짜,시가총액,거래량,거래대금,상장주식수
2023-04-03,105500000000,8045,842047400,1000000
2023-04-04,107200000000,6658,707625100,1000000
2023-04-05,108300000000,8845,961972000,1000000
2023-04-06,108100000000,4894,523620700,1000000
2023-04-07,105000000000,5847,618413900,1000000
2023-04-10,101900000000,6725,692795100,1000000
2023-04-11,104200000000,4826,496598200,1000000
2023-04-12,106000000000,4887,514834800,1000000
2023-04-13,119000000000,64424,7382904700,1000000
2023-04-14,130400000000,148264,19652912800,1000000
2023-04-17,127800000000,36735,4785944100,1000000
2023-04-18,123000000000,19152,2395917900,1000000
2023-04-19,120200000000,16684,2007549500,1000000
2023-04-20,120600000000,42164,5186435800,1000000
2023-04-21,116000000000,16088,1876541200,1000000
2023-04-24,116200000000,6173,705831800,1000000
2023-04-25,114400000000,7204,827383100,1000000
2023-04-26,111300000000,13212,1484922700,1000000
2023-04-27,111000000000,6201,688650800,1000000
2023-04-28,115000000000,12187,1369642600,1000000
2023-05-02,110700000000,7869,892214300,1000000
2023-05-03,110700000000,3276,361334400,1000000
2023-05-04,111800000000,21713,2455274400,1000000
2023-05-08,113800000000,8822,1014102400,1000000
2023-05-09,111500000000,11803,1354423600,1000000
2023-05-10,113000000000,7141,803921400,1000000
2023-05-11,115900000000,5205,599979700,1000000
2023-05-12,113000000000,4898,556213200,1000000
2023-05-15,109000000000,5068,560673000,1000000
2023-05-16,102000000000,8656,917993200,1000000
2023-05-17,101600000000,6236,632666900,1000000
2023-05-18,103600000000,3841,395045700,1000000
2023-05-19,103700000000,2305,238317900,1000000
2023-05-22,101200000000,2001,204330100,1000000
2023-05-23,101400000000,2017,205952900,1000000
2023-05-24,100800000000,1758,177872700,1000000
2023-05-25,100100000000,3774,383345800,1000000
2023-05-26,99700000000,5870,579633300,1000000
2023-05-30,98000000000,14755,1446786000,1000000
2023-05-31,97300000000,3145,307251500,1000000
2023-06-01,98100000000,1633,159171700,1000000
2023-06-02,101400000000,3501,352403700,1000000
2023-06-05,101300000000,2790,282424000,1000000
2023-06-07,100000000000,2948,296542500,1000000
2023-06-08,99800000000,1684,167447200,1000000
2023-06-09,100100000000,1220,122322000,1000000
2023-06-12,99500000000,1463,145175400,1000000
2023-06-13,100100000000,1760,175209500,1000000
2023-06-14,96500000000,11615,1126922200,1000000
2023-06-15,96000000000,3342,318507000,1000000
2023-06-16,95800000000,4704,450834500,1000000
2023-06-19,92500000000,6186,572909700,1000000
2023-06-20,92000000000,1344,124086500,1000000
2023-06-21,91000000000,1374,125186000,1000000
2023-06-22,91800000000,1604,146036800,1000000
2023-06-23,91000000000,2558,231654200,1000000
2023-06-26,95100000000,2690,250988500,1000000
2023-06-27,94400000000,3420,327305300,1000000
2023-06-28,94400000000,1821,171805900,1000000
2023-06-29,92300000000,2214,204523400,1000000
2023-06-30,90700000000,2977,269212200,1000000
