날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,9540,9790,9540,9700,33254,1.5706806282722512
2020-11-03,9770,9830,9700,9790,29741,0.9278350515463918
2020-11-04,9790,9820,9740,9740,12517,-0.5107252298263534
2020-11-05,9850,9850,9740,9830,21949,0.9240246406570842
2020-11-06,9830,9870,9750,9830,23662,0.0
2020-11-09,9820,9930,9760,9910,21121,0.8138351983723295
2020-11-10,9990,9990,9900,9950,24181,0.4036326942482341
2020-11-11,9920,10550,9500,10050,106193,1.0050251256281406
2020-11-12,10000,10200,10000,10100,13566,0.4975124378109453
2020-11-13,10100,10150,10000,10150,18757,0.49504950495049505
2020-11-16,10150,10350,10100,10300,33183,1.477832512315271
2020-11-17,10300,10400,10000,10300,65329,0.0
2020-11-18,10300,10450,10100,10150,36993,-1.4563106796116505
2020-11-19,10200,10250,10150,10150,21741,0.0
2020-11-20,10200,10400,10000,10250,37216,0.9852216748768473
2020-11-23,10250,10350,10150,10250,36132,0.0
2020-11-24,10300,10450,10300,10400,34932,1.4634146341463417
2020-11-25,10500,10850,10300,10600,105469,1.9230769230769231
2020-11-26,10600,10700,10500,10650,10703,0.4716981132075472
2020-11-27,10650,10700,10500,10650,60287,0.0
2020-11-30,10700,10700,10600,10650,18825,0.0
