날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,4990,5280,4990,5220,222994,4.714142427281845
2024-02-02,5250,5300,5110,5240,152815,0.38314176245210724
2024-02-05,5350,5410,5200,5320,107041,1.5267175572519083
2024-02-06,5300,5390,5250,5290,58039,-0.5639097744360901
2024-02-07,5260,5400,5170,5370,62273,1.5122873345935728
2024-02-08,5380,5410,5290,5350,30802,-0.37243947858473
2024-02-13,5350,5350,5250,5300,31072,-0.9345794392523363
2024-02-14,5250,5390,5220,5280,54993,-0.37735849056603776
2024-02-15,5280,5310,5190,5220,40981,-1.1363636363636365
2024-02-16,5220,5280,5130,5230,27793,0.19157088122605362
2024-02-19,5230,5330,5180,5310,49095,1.5296367112810707
2024-02-20,5310,5320,5240,5290,16750,-0.3766478342749529
2024-02-21,5190,5310,5190,5260,44614,-0.5671077504725899
2024-02-22,5230,5300,5210,5260,15175,0.0
2024-02-23,5260,5260,5210,5250,21159,-0.19011406844106463
2024-02-26,5250,5270,5100,5100,49899,-2.857142857142857
2024-02-27,5130,5200,5060,5080,57514,-0.39215686274509803
2024-02-28,5030,5130,5030,5080,32253,0.0
2024-02-29,5100,5120,5040,5090,14542,0.19685039370078738
