rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000844,11013,2024,00815369,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 15 기 1분기말,253885350611,제 14 기말,251634548809,7,KRW,,,,,연결
20240516000844,11013,2024,00815369,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 15 기 1분기말,182538624123,제 14 기말,180334630210,8,KRW,,,,,연결
20240516000844,11013,2024,00815369,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 15 기 1분기말,51285796646,제 14 기말,50478532606,9,KRW,,,,,연결
20240516000844,11013,2024,00815369,BS,재무상태표,-표준계정코드 미사용-,기타유동채권,-,제 15 기 1분기말,4775930399,제 14 기말,4526996961,10,KRW,,,,,연결
20240516000844,11013,2024,00815369,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 15 기 1분기말,47091704723,제 14 기말,48133567939,11,KRW,,,,,연결
20240516000844,11013,2024,00815369,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,단기투자채권,-,제 15 기 1분기말,2000000000,제 14 기말,4000000000,12,KRW,,,,,연결
20240516000844,11013,2024,00815369,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 15 기 1분기말,161244618,제 14 기말,129913732,13,KRW,,,,,연결
20240516000844,11013,2024,00815369,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 15 기 1분기말,1018730000,제 14 기말,0,14,KRW,,,,,연결
20240516000844,11013,2024,00815369,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 15 기 1분기말,68575476063,제 14 기말,68149690813,15,KRW,,,,,연결
20240516000844,11013,2024,00815369,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 15 기 1분기말,1012059274,제 14 기말,874894159,16,KRW,,,,,연결
20240516000844,11013,2024,00815369,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 15 기 1분기말,6617682400,제 14 기말,4041034000,17,KRW,,,,,연결
20240516000844,11013,2024,00815369,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 15 기 1분기말,71346726488,제 14 기말,71299918599,18,KRW,,,,,연결
20240516000844,11013,2024,00815369,BS,재무상태표,dart_GoodwillGross,영업권,-,제 15 기 1분기말,13243926,제 14 기말,13243926,19,KRW,,,,,연결
