,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,647,652,640,644,1836760,-1.3782542113323124,,,,,,,
1,2017-01-03,652,671,648,660,5508969,2.484472049689441,,,,,,,
2,2017-01-04,664,675,650,661,2521081,0.1515151515151515,,,,,,,
3,2017-01-05,662,666,656,661,1725229,0.0,,,,,,,
4,2017-01-06,661,670,651,668,2326089,1.059001512859304,,,,,,,
5,2017-01-09,664,679,661,667,2518857,-0.1497005988023952,,,,,,,
6,2017-01-10,669,669,639,651,2996272,-2.39880059970015,,,,,,,
7,2017-01-11,650,661,648,655,1577637,0.6144393241167435,,,,,,,
8,2017-01-12,653,654,640,641,2812728,-2.137404580152672,,,,,,,
9,2017-01-13,647,653,640,641,2528734,0.0,,,,,,,
10,2017-01-16,641,648,637,644,1251857,0.46801872074883,,,,,,,
11,2017-01-17,645,657,642,656,2386045,1.8633540372670807,,,,,,,
12,2017-01-18,655,657,648,657,1251472,0.1524390243902439,,,,,,,
13,2017-01-19,658,658,647,650,1330153,-1.06544901065449,,,,,,,
14,2017-01-20,648,652,641,644,1070064,-0.9230769230769232,,44.7121300225539,,,,,
15,2017-01-23,643,648,623,627,2250572,-2.639751552795031,,33.66129822041963,,,,,
16,2017-01-24,624,631,620,622,1483757,-0.7974481658692184,,31.217457459223674,,,,,
17,2017-01-25,630,631,621,623,980904,0.1607717041800643,,32.276458489532224,,,,,
18,2017-01-26,622,651,622,639,3929377,2.568218298555377,,46.475924122238716,,,,,
19,2017-01-31,639,642,631,639,1094008,0.0,647.5,46.475924122238716,621.0613918671954,647.5,673.9386081328046,8.166365446426123,0.3392502366746503
20,2017-02-01,638,650,637,648,1689791,1.4084507042253522,647.7,52.91608609890821,621.3098503225162,647.7,674.0901496774839,8.148880555035912,0.5056839389633306
21,2017-02-02,656,656,638,644,3063115,-0.6172839506172839,646.9,50.03457690423346,621.0860502828413,646.9,672.7139497171587,7.980816112894952,0.44382882062266654
22,2017-02-03,647,652,633,638,1619224,-0.9316770186335404,645.75,45.98915631815747,620.5081696384751,645.75,670.9918303615249,7.817833638877236,0.3464849836758863
23,2017-02-06,640,656,638,641,1860547,0.4702194357366771,644.75,48.242470124165465,620.4364235456814,644.75,669.0635764543186,7.542016736508305,0.42288259180944326
24,2017-02-07,641,645,636,643,1151853,0.31201248049922,643.5,49.74765711154951,621.6505148802083,643.5,665.3494851197917,6.790826766058016,0.48855808278184343
25,2017-02-08,651,651,636,637,1878569,-0.9331259720062208,642.0,45.47502231967576,622.8584222175914,642.0,661.1415777824086,5.963108343429472,0.36939425639732076
26,2017-02-09,636,640,632,635,1305783,-0.3139717425431711,641.2,44.11491853055205,622.2939163230458,641.2,660.1060836769543,5.89709409761518,0.336031615380038
27,2017-02-10,641,641,632,639,1688341,0.6299212598425197,640.4,47.497101428474245,622.5741760358743,640.4,658.2258239641257,5.56709055719103,0.46073112797429544
28,2017-02-13,639,640,633,639,951707,0.0,640.3,47.49710142847424,622.4663239908313,640.3,658.1336760091687,5.57041262194868,0.4635521022325516
29,2017-02-14,638,640,633,636,1265793,-0.4694835680751174,640.05,45.121802508418945,622.1226465980056,640.05,657.9773534019943,5.6018602927878485,0.3870441188616994
30,2017-02-15,636,638,632,636,1248616,0.0,639.65,45.121802508418945,621.7360389639813,639.65,657.5639610360187,5.601175966862719,0.39812415041371624
31,2017-02-16,636,638,632,633,1057458,-0.4716981132075472,638.5,42.6482467036609,622.0379223668458,638.5,654.9620776331542,5.156484771543992,0.33294939671153223
32,2017-02-17,633,633,625,627,1863521,-0.9478672985781992,637.0,38.14442653422836,622.1676030258088,637.0,651.8323969741912,4.65695352407886,0.1629000687683754
33,2017-02-20,628,628,620,620,1675552,-1.116427432216906,635.5,33.67620699805779,620.1702902832443,635.5,650.8297097167557,4.82445624445498,-0.005554256616423983
34,2017-02-21,620,625,619,623,871808,0.4838709677419355,634.45,37.0780441865238,618.7213636954759,634.45,650.1786363045242,4.958195698486599,0.13601421705241484
35,2017-02-22,623,624,619,619,1285452,-0.6420545746388443,634.05,34.534601049993114,617.2158086027277,634.05,650.8841913972722,5.310051698532358,0.05299308280293643
36,2017-02-23,622,652,621,638,3390568,3.0694668820678515,634.85,51.53942299252873,618.8840988353306,634.85,650.8159011646694,5.029818434171659,0.5986477358061864
37,2017-02-24,633,638,630,635,1188959,-0.4702194357366771,635.45,49.359297096588776,620.4370056284566,635.45,650.4629943715435,4.725153630196998,0.48501298312437247
38,2017-02-27,638,638,627,629,1100370,-0.9448818897637796,634.95,45.237772354726836,619.7779862905417,634.95,650.1220137094584,4.778963291427162,0.30391528395829365
39,2017-02-28,630,630,623,629,1112537,0.0,634.45,45.237772354726836,619.1859900419322,634.45,649.7140099580679,4.811729831528992,0.3214754833437648
40,2017-03-02,631,633,623,631,1132153,0.3179650238473768,633.6,46.95023276327623,619.6085740540861,633.6,647.5914259459139,4.416485462725339,0.40708595356717947
41,2017-03-03,626,629,616,619,1455761,-1.9017432646592711,632.35,39.058219464798725,617.8410372527878,632.35,646.8589627472122,4.588902584711692,0.03993954521093726
42,2017-03-06,619,620,614,616,916047,-0.4846526655896607,631.25,37.36713778689505,615.3518869044157,631.25,647.1481130955843,5.037025931274245,0.020383333911630917
43,2017-03-07,616,627,611,624,1385182,1.2987012987012987,630.4,44.293588403295054,614.8642348112495,630.4,645.9357651887505,4.928859514197486,0.29402366339077235
44,2017-03-08,621,623,616,618,803228,-0.9615384615384616,629.15,40.66164267846036,613.8493464191888,629.15,644.4506535808111,4.8639127650993155,0.13563647980425506
45,2017-03-09,620,621,614,615,955068,-0.4854368932038834,628.05,38.942253263292905,612.0190923525838,628.05,644.0809076474161,5.104978153782707,0.09297376396203774
46,2017-03-10,612,616,602,613,1820218,-0.3252032520325203,626.95,37.79485179776026,609.9856255641422,626.95,643.9143744358579,5.411715267838854,0.08884425556789985
47,2017-03-13,613,625,612,624,1681897,1.794453507340946,626.2,47.03774915373057,610.13015245872,626.2,642.2698475412801,5.132496819316534,0.4315488216565619
48,2017-03-14,625,647,623,640,4583270,2.564102564102564,626.25,57.03739069342139,610.0157768895465,626.25,642.4842231104535,5.184582230883358,0.923488081519162
49,2017-03-15,640,642,626,637,3070891,-0.46875,626.3,54.94272765290583,609.9402934011644,626.3,642.6597065988356,5.224239693065816,0.8270229797630239
50,2017-03-16,638,647,635,641,1768588,0.6279434850863422,626.55,57.1996926711402,609.4681382747668,626.55,643.6318617252331,5.452673122730229,0.9229632645560722
51,2017-03-17,641,645,637,638,1832745,-0.46801872074883,626.8,54.97548690670659,609.2090932581635,626.8,644.3909067418364,5.612924933578948,0.8183462957416262
52,2017-03-20,635,641,628,629,1446858,-1.4106583072100314,626.9,48.83982646666161,609.2829627916615,626.9,644.5170372083385,5.62036599404642,0.559601395375553
53,2017-03-21,630,632,623,625,1609057,-0.6359300476947536,627.15,46.36316052835626,609.7917166747404,627.15,644.5082833252595,5.535608171971474,0.4380699127985967
54,2017-03-22,620,624,618,625,1669767,0.0,627.25,46.363160528356254,609.9656139825568,627.25,644.5343860174432,5.511163337566597,0.4349123539092068
55,2017-03-23,624,627,619,622,1711126,-0.48,627.4,44.40453558274096,610.3541793978703,627.4,644.4458206021296,5.433796812919876,0.34160340161842023
56,2017-03-24,622,623,615,617,1483913,-0.8038585209003215,626.35,41.27487361084773,609.4588780716026,626.35,643.2411219283974,5.393509037566028,0.22322738419522117
57,2017-03-27,615,619,611,616,1440012,-0.1620745542949757,625.4,40.657671668596855,608.4247238608621,625.4,642.3752761391379,5.428614051531154,0.22312674259455811
58,2017-03-28,615,620,610,617,1113150,0.1623376623376623,624.8,41.59815858030381,607.530373484062,624.8,642.0696265159379,5.528049460927639,0.2741699858766076
59,2017-03-29,619,620,612,614,1065141,-0.4862236628849271,624.05,39.57196147912357,606.2795188585118,624.05,641.8204811414881,5.695210685518204,0.21722769012324208
60,2017-03-30,612,615,609,611,1057083,-0.4885993485342019,623.05,37.59964755443264,604.7145152777466,623.05,641.3854847222533,5.885718553006449,0.17140219681852326
61,2017-03-31,614,614,609,611,1331888,0.0,622.65,37.59964755443264,603.6418438558605,622.65,641.6581561441394,6.10556689765982,0.19355260153437115
62,2017-04-03,614,617,611,617,1328707,0.9819967266775778,622.7,44.066057813861136,603.7569273875649,622.7,641.6430726124352,6.084172992591975,0.34954922264674476
63,2017-04-04,618,618,608,611,1844911,-0.9724473257698544,622.05,39.64203978074006,602.4492347088184,622.05,641.6507652911815,6.3019902873343225,0.21812325090767315
64,2017-04-05,609,611,598,605,3160510,-0.9819967266775778,621.4,35.774209428587525,600.4868462445286,621.4,642.3131537554714,6.730979644503186,0.107902275482737
65,2017-04-06,604,604,588,596,3577035,-1.487603305785124,620.45,30.903472742601455,596.900265394277,620.45,643.9997346057231,7.591178855902353,-0.019114130357507045
66,2017-04-07,596,596,588,596,1468773,0.0,619.6,30.90347274260146,593.9064210355974,619.6,645.2935789644026,8.293601989800711,0.040741287294057967
67,2017-04-10,591,594,575,578,2734333,-3.02013422818792,617.3,23.486297667233423,585.9752494024295,617.3,648.6247505975704,10.148955320774474,-0.12729948763020815
68,2017-04-11,573,583,573,578,1325694,0.0,614.2,23.486297667233423,580.3084081223678,614.2,648.0915918776323,11.036011682719703,-0.034055764195179944
69,2017-04-12,581,581,572,577,1298217,-0.1730103806228373,611.2,23.12863135217144,575.3469666555258,611.2,647.0530333444743,11.732013528951008,0.023052907805484274
70,2017-04-13,575,578,572,576,1117379,-0.1733102253032928,607.95,22.755438453826986,571.7092770491539,607.95,644.1907229508462,11.922270894266347,0.05919753527910666
71,2017-04-14,576,577,566,569,2203132,-1.215277777777778,604.5,20.287700781007775,567.2360764277299,604.5,641.7639235722701,12.328841545829636,0.023667979686158115
72,2017-04-17,570,578,565,575,1117480,1.054481546572935,601.8,27.54112781986626,564.2042555599708,601.8,639.3957444400291,12.494431518786705,0.14357668136150434
73,2017-04-18,581,589,572,583,1652047,1.391304347826087,599.7,35.91451215282469,562.8375529841007,599.7,636.5624470158994,12.293629153209706,0.27348221086900315
74,2017-04-19,584,592,584,591,1556366,1.37221269296741,598.0,43.0072477277103,562.8659709113801,598.0,633.1340290886199,11.750511400876206,0.40038147941496205
75,2017-04-20,591,591,580,585,1634963,-1.015228426395939,596.15,39.47820125161923,562.3963335324888,596.15,629.9036664675111,11.323883743189182,0.33483275793561323
76,2017-04-21,578,585,578,582,1133725,-0.5128205128205128,594.4,37.80768575169267,561.5342123173658,594.4,627.2657876826341,11.058474994156851,0.311353981232101
77,2017-04-24,585,586,579,579,908627,-0.5154639175257731,592.55,36.15988434573656,560.6033256816927,592.55,624.4966743183072,10.78277759456831,0.28792784712124114
78,2017-04-25,579,585,578,584,570160,0.8635578583765112,590.9,40.791596468558794,560.8207712864843,590.9,620.9792287135157,10.180818654092302,0.3853029100959036
79,2017-04-26,587,593,584,588,2188602,0.684931506849315,589.6,44.27476488226951,561.4404545491233,589.6,617.7595454508768,9.552084616986685,0.4715904505136427
80,2017-04-27,588,594,587,592,970512,0.6802721088435374,588.65,47.594853998198175,562.2130939783038,588.65,615.0869060216961,8.982215585388985,0.5633583974851436
81,2017-04-28,591,597,588,591,925431,-0.1689189189189189,587.65,46.84345358446897,563.2346359846921,587.65,612.0653640153079,8.30949170945559,0.568604342697894
82,2017-05-02,593,593,589,591,814576,0.0,586.35,46.843453584468975,565.8729396641023,586.35,606.8270603358977,6.9845861126964115,0.6135416882043416
83,2017-05-04,591,594,588,590,1177829,-0.1692047377326565,585.3,46.00118649571554,568.0941870287977,585.3,602.5058129712022,5.879314188006919,0.6365817473393015
84,2017-05-08,591,597,588,598,1506634,1.3559322033898304,584.95,53.24408147814249,569.1326045127527,584.95,600.7673954872474,5.408118809213567,0.912520506632125
85,2017-05-10,599,610,597,605,2398897,1.1705685618729096,585.4,58.490556593870025,567.9254470729579,585.4,602.874552927042,5.9701239928397865,1.0608154921568498
86,2017-05-11,603,610,601,609,1483587,0.6611570247933884,586.05,61.171734600769454,566.2361159789406,586.05,605.8638840210593,6.761840805753564,1.079139354394308
87,2017-05-12,605,613,601,608,1300377,-0.1642036124794745,587.55,60.12613190184292,565.9400485886712,587.55,609.1599514113287,7.355953165289348,0.97316163768141
88,2017-05-15,608,608,603,609,1044567,0.1644736842105263,589.1,60.84685303686516,566.0530913135842,589.1,612.1469086864158,7.82444701626746,0.9317281825247422
89,2017-05-16,605,622,605,614,2308988,0.8210180623973727,590.95,64.31952823715498,566.2075263969024,590.95,615.6924736030977,8.373795956712975,0.9657982134234586
90,2017-05-17,614,625,600,617,4858254,0.4885993485342019,593.0,66.25355068022395,566.8007633698999,593.0,619.1992366301001,8.83616749750426,0.958028612414351
91,2017-05-18,617,621,604,620,3664949,0.4862236628849271,595.55,68.11480080308388,569.263311353463,595.55,621.8366886465369,8.827701669561568,0.9650642827015247
92,2017-05-19,623,641,622,636,4950290,2.5806451612903225,598.6,75.78550830928616,568.6573882234704,598.6,628.5426117765296,10.004213757610955,1.1245280184495434
93,2017-05-22,628,636,626,637,2336141,0.1572327044025157,601.3,76.17135111508605,567.9287548928727,601.3,634.6712451071272,11.099699021163236,1.034891639275027
94,2017-05-23,642,642,628,629,1533272,-1.2558869701726845,603.2,66.97673329580799,568.108120597495,603.2,638.2918794025051,11.635238528682033,0.8676064154910756
95,2017-05-24,635,635,613,618,3133758,-1.7488076311605725,604.85,56.82046454091525,570.236274398731,604.85,639.4637256012691,11.445391618176089,0.6899535483622985
96,2017-05-25,616,616,603,607,3401563,-1.779935275080906,606.1,48.84406804492981,573.1096983948321,606.1,639.090301605168,10.886091933729723,0.5136403724156767
97,2017-05-26,605,615,605,610,1822049,0.4942339373970346,607.65,50.86971829189164,577.0737019899409,607.65,638.226298010059,10.063786064365697,0.5384284585273684
98,2017-05-29,613,613,597,601,2229051,-1.475409836065574,608.5,45.100043213481925,579.7076399022251,608.5,637.2923600977749,9.463388692777293,0.3697571165661477
99,2017-05-30,598,614,596,612,1521580,1.8302828618968388,609.7,52.23136043826679,582.4669318658375,609.7,636.9330681341626,8.933268208680506,0.5422280733971858
100,2017-05-31,610,628,610,629,1713191,2.7777777777777777,611.55,60.72276575769787,584.3509191331779,611.55,638.749080866822,8.895129054638902,0.8207828986104794
101,2017-06-01,628,629,614,628,1649725,-0.1589825119236884,613.4,60.046588131715296,587.0227370639043,613.4,639.7772629360957,8.60034657192556,0.7767535061422314
102,2017-06-02,623,628,619,629,1744280,0.1592356687898089,615.3,60.520034403458844,590.2073716004097,615.3,640.3926283995902,8.156225710902078,0.7729885403360887
103,2017-06-05,628,633,626,634,1935435,0.7949125596184419,617.5,62.88805375327059,594.0010638538696,617.5,640.9989361461304,7.610991464333734,0.8510797232988156
104,2017-06-07,635,663,633,652,5497627,2.8391167192429023,620.2,69.88983843522257,594.0267311938325,620.2,646.3732688061676,8.440267270611926,1.1074900356448114
105,2017-06-08,651,653,637,648,1989042,-0.6134969325153374,622.35,66.87056674878163,594.5127946805018,622.35,650.1872053194983,8.945836047079055,0.9607143516312991
106,2017-06-09,647,665,647,661,5693147,2.006172839506173,624.95,71.22186496169577,593.1539310605873,624.95,656.7460689394128,10.175556105100487,1.0668939778167712
107,2017-06-12,660,675,659,672,5316516,1.6641452344931922,628.15,74.29800240954809,591.3354648270567,628.15,664.9645351729432,11.721574519762235,1.0955528135016015
108,2017-06-13,674,677,660,671,2867890,-0.1488095238095238,631.25,73.52853364700948,591.1158499529407,631.25,671.3841500470593,12.715770311939574,0.995214174878391
109,2017-06-14,669,672,651,656,3855630,-2.235469448584203,633.35,62.99039037565211,592.6546685724288,633.35,674.0453314275712,12.850819113466867,0.7782874497571304
110,2017-06-15,657,676,655,671,5093785,2.2865853658536586,636.05,67.93886916808181,592.9571931756603,636.05,679.1428068243396,13.55013185263411,0.9055201154854879
111,2017-06-16,674,682,666,679,3814347,1.1922503725782414,639.0,70.22544642273719,592.7441895541776,639.0,685.2558104458224,14.477561954873979,0.9323781122249544
112,2017-06-19,690,728,688,702,12217660,3.3873343151693667,642.3,75.61093111200323,588.5595124696487,642.3,696.0404875303512,16.73376538388644,1.0554471381217279
113,2017-06-20,711,714,685,702,5241986,0.0,645.55,75.61093111200324,585.9430373194554,645.55,705.1569626805446,18.46703204416222,0.9735185074144453
114,2017-06-21,704,705,684,695,3544090,-0.9971509971509972,648.85,71.07333534297096,586.051035040378,648.85,711.648964959622,19.357005458772296,0.8674423617465123
115,2017-06-22,703,724,690,711,5052201,2.302158273381295,653.5,74.79647352792571,586.8711774079729,653.5,720.1288225920271,20.39137646274738,0.9314949429023871
116,2017-06-23,714,720,709,716,2547477,0.7032348804500703,658.95,75.84285745842875,590.617065041813,658.95,727.2829349581871,20.739945354939533,0.9174414580239302
