날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,197530469550,47210,307319450,30624879
2020-07-02,199674211080,33110,214917850,30624879
2020-07-03,199367962290,72197,471065330,30624879
2020-07-06,200899206240,65829,428743430,30624879
2020-07-07,200592957450,42491,278114230,30624879
2020-07-08,201205455030,55207,362388160,30624879
2020-07-09,202124201400,33991,224093770,30624879
2020-07-10,199367962290,62537,407273070,30624879
2020-07-13,204267942930,69089,457332070,30624879
2020-07-14,203349196560,31617,209315580,30624879
2020-07-15,205492938090,108679,730073830,30624879
2020-07-16,204574191720,50062,335175960,30624879
2020-07-17,205186689300,37117,247838640,30624879
2020-07-20,212536660260,379476,2619070670,30624879
2020-07-21,213455406630,196731,1366690990,30624879
2020-07-22,215905396950,282282,2006368850,30624879
2020-07-23,211311665100,146361,1011356930,30624879
2020-07-24,208249177200,99690,680875220,30624879
2020-07-27,209167923570,73836,505301970,30624879
2020-07-28,211311665100,87453,601566030,30624879
2020-07-29,211005416310,70225,482967060,30624879
2020-07-30,208861674780,127680,870610580,30624879
2020-07-31,204574191720,150622,1012430860,30624879
2020-08-03,204574191720,101792,674111510,30624879
2020-08-04,206411684460,74033,497219150,30624879
2020-08-05,205186689300,71470,478054580,30624879
2020-08-06,206105435670,64570,434366170,30624879
2020-08-07,204880440510,108835,730710570,30624879
2020-08-10,214986650580,434908,3021791700,30624879
2020-08-11,213149157840,155751,1086015840,30624879
2020-08-12,211311665100,116710,805675870,30624879
2020-08-13,213761655420,121075,846664040,30624879
2020-08-14,211311665100,94345,651555510,30624879
2020-08-18,205186689300,251561,1693182280,30624879
2020-08-19,209780421150,126224,859528600,30624879
2020-08-20,202736698980,117716,787046140,30624879
2020-08-21,203349196560,134298,886051830,30624879
2020-08-24,204574191720,84991,562945420,30624879
2020-08-25,209167923570,86200,582191770,30624879
2020-08-26,205492938090,61668,414438280,30624879
2020-08-27,203042947770,82056,546281350,30624879
2020-08-28,204267942930,129635,864736650,30624879
2020-08-31,210086669940,223538,1539471700,30624879
2020-09-01,212536660260,144022,1001983870,30624879
2020-09-02,210699167520,79270,546807910,30624879
2020-09-03,211924162680,83294,572785790,30624879
2020-09-04,219886631220,1759098,12815654580,30624879
2020-09-07,232749080400,3274121,26211525270,30624879
2020-09-08,224174114280,669386,5001229600,30624879
2020-09-09,222030372750,345006,2510053780,30624879
2020-09-10,223561616700,363503,2650056060,30624879
2020-09-11,222642870330,255656,1867242740,30624879
2020-09-14,226011607020,196185,1439850090,30624879
2020-09-15,235811568300,3227591,25515815010,30624879
2020-09-16,236730314670,467941,3587497730,30624879
2020-09-17,227236602180,411317,3106511290,30624879
2020-09-18,231524085240,241830,1799208930,30624879
2020-09-21,230299090080,556568,4241453610,30624879
2020-09-22,218967884850,351868,2539221370,30624879
2020-09-23,217742889690,192976,1367207320,30624879
2020-09-24,213149157840,236630,1658704240,30624879
2020-09-25,212230411470,84198,587170140,30624879
2020-09-28,214986650580,51186,359579270,30624879
2020-09-29,215292899370,94129,663346850,30624879
