,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,28640,28960,28300,28800,10822,0.4884856943475226,,,,,,,
1,2017-01-03,28800,28960,28440,28780,23904,-0.0694444444444444,,,,,,,
2,2017-01-04,29020,29040,28500,28800,37092,0.069492703266157,,,,,,,
3,2017-01-05,28600,28659,28220,28280,47714,-1.8055555555555551,,,,,,,
4,2017-01-06,28600,28760,28460,28620,24743,1.2022630834512025,,,,,,,
5,2017-01-09,28920,29440,28840,29440,36678,2.86512928022362,,,,,,,
6,2017-01-10,29380,29540,29300,29540,32881,0.3396739130434782,,,,,,,
7,2017-01-11,29760,30800,29600,30740,52422,4.062288422477995,,,,,,,
8,2017-01-12,30360,30800,30360,30740,32671,0.0,,,,,,,
9,2017-01-13,30060,30400,29560,29720,42968,-3.318152244632401,,,,,,,
10,2017-01-16,29420,29860,28799,29320,34399,-1.3458950201884252,,,,,,,
11,2017-01-17,29200,29759,29039,29520,18608,0.6821282401091405,,,,,,,
12,2017-01-18,29520,29860,29180,29460,25931,-0.2032520325203252,,,,,,,
13,2017-01-19,29959,30179,29440,29680,35066,0.7467752885268161,,,,,,,
14,2017-01-20,29700,29820,29339,29420,14034,-0.8760107816711591,,52.65688262372243,,,,,
15,2017-01-23,29399,30300,29320,30160,26563,2.515295717199184,,61.91977585401228,,,,,
16,2017-01-24,30340,30660,30260,30440,52712,0.9283819628647214,,64.7315904270664,,,,,
17,2017-01-25,30640,31640,30620,31640,1587462,3.942181340341656,,73.69592586900303,,,,,
18,2017-01-26,31680,32360,31640,32300,47524,2.0859671302149176,,77.13781813000945,,,,,
19,2017-01-31,32260,32280,31419,31420,55798,-2.7244582043343657,29841.0,64.93697778057933,27740.39151672664,29841.0,31941.60848327336,14.07867352483738,0.8758434788236827
20,2017-02-01,31420,31720,31220,31300,53250,-0.3819223424570337,29966.0,63.46288286731771,27830.80539528594,29966.0,32101.19460471406,14.250781583888802,0.812383704289719
21,2017-02-02,31400,31780,31319,31480,39900,0.5750798722044729,30101.0,64.75530123250583,27941.538029971347,30101.0,32260.461970028653,14.348107837139318,0.8192924948758654
22,2017-02-03,31500,31580,31200,31320,37703,-0.5082592121982211,30227.0,62.634430792267885,28091.948712559803,30227.0,32362.051287440197,14.126782594635243,0.7559657480899308
23,2017-02-06,31460,31540,30880,31540,24920,0.70242656449553,30390.0,64.36277436692521,28380.323409102835,30390.0,32399.676590897165,13.225907146411087,0.786115687770094
24,2017-02-07,31540,31540,31000,31200,27968,-1.077996195307546,30519.0,59.762063102091815,28654.36169727208,30519.0,32383.63830272792,12.219524248683896,0.6826091416774273
25,2017-02-08,31159,31159,30520,30980,31196,-0.7051282051282052,30596.0,56.92653833656282,28789.673340727084,30596.0,32402.326659272916,11.807600073688823,0.6062930666578791
26,2017-02-09,31020,31279,30720,31120,26030,0.4519044544867657,30675.0,58.28301042569842,28922.932649696348,30675.0,32427.067350303652,11.42342200686978,0.6269928350422365
27,2017-02-10,31000,31200,30740,30740,25440,-1.2210796915167097,30675.0,53.37009480903104,28922.932649696348,30675.0,32427.067350303652,11.42342200686978,0.5185495152308884
28,2017-02-13,30600,30680,30199,30460,22436,-0.9108653220559532,30661.0,50.02402440456652,28906.76056366297,30661.0,32415.23943633703,11.442806407729881,0.44271021508338065
29,2017-02-14,30480,30700,30180,30380,39607,-0.2626395272488509,30694.0,49.07727684055232,28987.630755082573,30694.0,32400.369244917427,11.118585032367413,0.4079917781760082
