날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,3060,3095,3040,3050,58656,0.0
2024-01-03,3050,3050,3010,3025,44524,-0.819672131147541
2024-01-04,3025,3050,2985,3000,81116,-0.8264462809917356
2024-01-05,2995,3025,2980,3000,32278,0.0
2024-01-08,3000,3030,2990,3010,25951,0.33333333333333337
2024-01-09,3050,3065,3000,3055,22343,1.495016611295681
2024-01-10,3055,3060,3020,3055,24681,0.0
2024-01-11,3045,3085,3040,3055,27561,0.0
2024-01-12,3060,3095,3050,3075,35698,0.6546644844517185
2024-01-15,3075,3110,3005,3035,49342,-1.3008130081300813
2024-01-16,3050,3090,2975,2980,45768,-1.8121911037891267
2024-01-17,2980,2990,2905,2905,51875,-2.5167785234899327
2024-01-18,2880,3010,2875,2905,35199,0.0
2024-01-19,2950,2995,2915,2940,21257,1.2048192771084338
2024-01-22,2920,2965,2910,2910,23518,-1.0204081632653061
2024-01-23,2950,2950,2900,2900,17584,-0.3436426116838488
2024-01-24,2910,2935,2875,2880,25118,-0.6896551724137931
2024-01-25,2880,2980,2870,2880,50594,0.0
2024-01-26,2875,2935,2875,2890,10939,0.3472222222222222
2024-01-29,2950,2950,2880,2895,33833,0.17301038062283738
2024-01-30,2890,2940,2890,2900,16818,0.17271157167530224
2024-01-31,2865,2925,2860,2900,15992,0.0
