날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,146600,147500,143800,147200,15998,0.4092769440654843
2024-01-03,146500,148400,145000,147900,17264,0.4755434782608696
2024-01-04,147100,148100,146100,147800,9349,-0.0676132521974307
2024-01-05,147400,147900,143700,143900,10188,-2.6387009472259813
2024-01-08,143400,144400,141000,142900,19366,-0.6949270326615705
2024-01-09,144500,144600,140200,143000,15392,0.06997900629811056
2024-01-10,142000,142500,139400,141800,22759,-0.8391608391608392
2024-01-11,142100,142300,137000,138100,31901,-2.609308885754584
2024-01-12,138100,139200,135400,136800,19794,-0.9413468501086171
2024-01-15,135800,137500,135200,135900,10165,-0.6578947368421052
2024-01-16,135400,137700,134100,136800,18849,0.6622516556291391
2024-01-17,136800,137600,134600,136200,25404,-0.43859649122807015
2024-01-18,135200,135900,131600,131900,35689,-3.15712187958884
2024-01-19,130000,132800,129000,131700,64061,-0.1516300227445034
2024-01-22,131000,132300,129700,131700,19281,0.0
2024-01-23,133000,133400,131600,132600,8133,0.683371298405467
2024-01-24,131500,132500,129700,130000,33193,-1.9607843137254901
2024-01-25,130800,135700,130000,134000,21231,3.076923076923077
2024-01-26,134000,135000,132400,133800,9872,-0.1492537313432836
2024-01-29,133800,137100,133500,134100,21247,0.2242152466367713
2024-01-30,134000,139100,134000,136300,25059,1.6405667412378822
2024-01-31,135600,137700,135500,137200,12398,0.6603081438004402
