날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,40891,41063,40546,40805,1388809,-0.4197476633233277
2020-12-02,41063,41322,40546,41236,2274500,1.0562431074623206
2020-12-03,41236,41494,40891,41150,2005960,-0.20855563100203706
2020-12-04,41236,41753,41149,41322,1756384,0.4179829890643985
2020-12-07,41408,41581,41063,41236,1507311,-0.20812158172402112
2020-12-08,41236,41581,40977,41409,1329094,0.41953632748084196
2020-12-09,41236,41667,41149,41409,1676893,0.0
2020-12-10,41494,41581,41063,41064,2310157,-0.8331522132869665
2020-12-11,41494,42961,41408,42616,3478195,3.7794661991038376
2020-12-14,42702,43392,42616,42962,2744767,0.8119016331894124
2020-12-15,43047,43134,42271,42444,1790527,-1.2057166798566175
2020-12-16,42616,42875,42271,42616,1174784,0.40523984544340774
2020-12-17,42443,42616,42185,42444,1344314,-0.40360428008259813
2020-12-18,42271,42702,42012,42530,1614135,0.20261992272170387
2020-12-21,42443,43134,42357,42962,1501266,1.0157535857042088
2020-12-22,42789,42875,42098,42099,1345850,-2.0087519203016617
2020-12-23,42185,42530,41753,42271,1222056,0.4085607734150455
2020-12-24,42616,42702,42357,42616,1026688,0.816162380828464
2020-12-28,42875,42875,42443,42616,2996911,0.0
2020-12-29,41753,41753,40804,40977,2798465,-3.8459733433452223
2020-12-30,41063,41236,40718,41064,1838905,0.21231422505307856
