날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액
2017-01-02,0.0,0.0,0.0,219.04,0,0,0
2017-01-03,0.0,0.0,0.0,221.2,0,0,0
2017-01-04,0.0,0.0,0.0,222.06,0,0,0
2017-01-05,0.0,0.0,0.0,222.05,0,0,0
2017-01-06,0.0,0.0,0.0,222.07,0,0,0
2017-01-09,0.0,0.0,0.0,220.48,0,0,0
2017-01-10,0.0,0.0,0.0,220.43,0,0,0
2017-01-11,0.0,0.0,0.0,223.23,0,0,0
2017-01-12,0.0,0.0,0.0,224.15,0,0,0
2017-01-13,0.0,0.0,0.0,224.72,0,0,0
2017-01-16,0.0,0.0,0.0,224.44,0,0,0
2017-01-17,0.0,0.0,0.0,225.18,0,0,0
2017-01-18,0.0,0.0,0.0,224.89,0,0,0
2017-01-19,0.0,0.0,0.0,224.44,0,0,0
2017-01-20,0.0,0.0,0.0,223.7,0,0,0
2017-01-23,0.0,0.0,0.0,222.52,0,0,0
2017-01-24,0.0,0.0,0.0,222.51,0,0,0
2017-01-25,0.0,0.0,0.0,220.8,0,0,0
2017-01-26,0.0,0.0,0.0,222.38,0,0,0
2017-01-31,0.0,0.0,0.0,220.61,0,0,0
2017-02-01,0.0,0.0,0.0,223.02,0,0,0
2017-02-02,0.0,0.0,0.0,221.28,0,0,0
2017-02-03,0.0,0.0,0.0,221.48,0,0,0
2017-02-06,0.0,0.0,0.0,221.99,0,0,0
2017-02-07,0.0,0.0,0.0,222.99,0,0,0
2017-02-08,0.0,0.0,0.0,222.47,0,0,0
2017-02-09,0.0,0.0,0.0,222.44,0,0,0
2017-02-10,0.0,0.0,0.0,223.63,0,0,0
2017-02-13,0.0,0.0,0.0,224.66,0,0,0
2017-02-14,0.0,0.0,0.0,224.45,0,0,0
2017-02-15,0.0,0.0,0.0,225.18,0,0,0
2017-02-16,0.0,0.0,0.0,224.67,0,0,0
2017-02-17,0.0,0.0,0.0,224.91,0,0,0
2017-02-20,0.0,0.0,0.0,224.2,0,0,0
2017-02-21,0.0,0.0,0.0,226.31,0,0,0
2017-02-22,0.0,0.0,0.0,226.38,0,0,0
2017-02-23,0.0,0.0,0.0,226.69,0,0,0
2017-02-24,0.0,0.0,0.0,225.89,0,0,0
2017-02-27,0.0,0.0,0.0,224.63,0,0,0
2017-02-28,0.0,0.0,0.0,225.05,0,0,0
2017-03-02,0.0,0.0,0.0,225.25,0,0,0
2017-03-03,0.0,0.0,0.0,222.18,0,0,0
2017-03-06,0.0,0.0,0.0,221.91,0,0,0
2017-03-07,0.0,0.0,0.0,223.32,0,0,0
2017-03-08,0.0,0.0,0.0,223.8,0,0,0
2017-03-09,0.0,0.0,0.0,223.04,0,0,0
2017-03-10,0.0,0.0,0.0,223.84,0,0,0
2017-03-13,0.0,0.0,0.0,226.49,0,0,0
2017-03-14,0.0,0.0,0.0,227.68,0,0,0
2017-03-15,0.0,0.0,0.0,227.6,0,0,0
2017-03-16,0.0,0.0,0.0,229.18,0,0,0
2017-03-17,0.0,0.0,0.0,229.97,0,0,0
2017-03-20,0.0,0.0,0.0,229.78,0,0,0
2017-03-21,0.0,0.0,0.0,231.88,0,0,0
2017-03-22,0.0,0.0,0.0,230.71,0,0,0
2017-03-23,0.0,0.0,0.0,232.35,0,0,0
2017-03-24,0.0,0.0,0.0,232.43,0,0,0
2017-03-27,0.0,0.0,0.0,230.84,0,0,0
2017-03-28,0.0,0.0,0.0,231.25,0,0,0
2017-03-29,0.0,0.0,0.0,231.31,0,0,0
2017-03-30,0.0,0.0,0.0,230.64,0,0,0
2017-03-31,0.0,0.0,0.0,231.17,0,0,0
2017-04-03,0.0,0.0,0.0,231.74,0,0,0
2017-04-04,0.0,0.0,0.0,229.58,0,0,0
2017-04-05,0.0,0.0,0.0,229.25,0,0,0
2017-04-06,0.0,0.0,0.0,228.45,0,0,0
2017-04-07,0.0,0.0,0.0,228.45,0,0,0
2017-04-10,0.0,0.0,0.0,225.66,0,0,0
2017-04-11,0.0,0.0,0.0,224.42,0,0,0
2017-04-12,0.0,0.0,0.0,224.6,0,0,0
2017-04-13,0.0,0.0,0.0,226.8,0,0,0
2017-04-14,0.0,0.0,0.0,225.59,0,0,0
2017-04-17,0.0,0.0,0.0,227.49,0,0,0
2017-04-18,0.0,0.0,0.0,227.77,0,0,0
2017-04-19,0.0,0.0,0.0,227.08,0,0,0
2017-04-20,0.0,0.0,0.0,229.86,0,0,0
2017-04-21,0.0,0.0,0.0,231.45,0,0,0
2017-04-24,0.0,0.0,0.0,232.59,0,0,0
2017-04-25,0.0,0.0,0.0,233.39,0,0,0
2017-04-26,0.0,0.0,0.0,234.74,0,0,0
2017-04-27,0.0,0.0,0.0,233.14,0,0,0
