날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,1490,1490,1461,1473,32967,-1.1409395973154361
2024-06-04,1468,1479,1460,1472,25700,-0.0678886625933469
2024-06-05,1472,1480,1444,1455,62854,-1.154891304347826
2024-06-07,1455,1455,1430,1448,67522,-0.48109965635738833
2024-06-10,1456,1456,1422,1431,56291,-1.1740331491712708
2024-06-11,1435,1440,1425,1438,35039,0.4891684136967156
2024-06-12,1438,1456,1426,1426,25100,-0.8344923504867872
2024-06-13,1435,1435,1415,1420,40948,-0.42075736325385693
2024-06-14,1410,1430,1380,1430,102393,0.7042253521126761
2024-06-17,1425,1449,1415,1434,30696,0.27972027972027974
2024-06-18,1432,1440,1390,1400,57532,-2.3709902370990235
2024-06-19,1400,1410,1390,1399,55664,-0.07142857142857142
2024-06-20,1400,1444,1375,1417,132129,1.2866333095067906
2024-06-21,1438,1440,1406,1418,25109,0.07057163020465773
2024-06-24,1418,1430,1397,1420,36688,0.14104372355430184
2024-06-25,1427,1427,1395,1419,23964,-0.07042253521126761
2024-06-26,1430,1479,1418,1470,118914,3.5940803382663846
2024-06-27,1470,1575,1450,1471,911944,0.06802721088435373
2024-06-28,1471,1491,1411,1433,129156,-2.583276682528892
