날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,2320,2580,2320,2565,22413,8.456659619450317
2024-02-02,2700,2700,2540,2550,13340,-0.5847953216374269
2024-02-05,2800,2800,2650,2755,29306,8.03921568627451
2024-02-06,2710,2715,2565,2565,16382,-6.896551724137931
2024-02-07,2570,2660,2565,2645,5630,3.1189083820662766
2024-02-08,2625,2635,2565,2565,8718,-3.0245746691871456
2024-02-13,2575,2640,2535,2570,8770,0.1949317738791423
2024-02-14,2510,2530,2500,2520,4508,-1.9455252918287937
2024-02-15,2530,2650,2530,2545,7336,0.992063492063492
2024-02-16,2610,2650,2610,2610,6535,2.5540275049115913
2024-02-19,2610,2690,2595,2605,11625,-0.19157088122605362
2024-02-20,2665,2665,2570,2595,5658,-0.3838771593090211
2024-02-21,2565,2585,2545,2560,5394,-1.348747591522158
2024-02-22,2540,2540,2525,2530,13345,-1.171875
2024-02-23,2540,2540,2525,2530,3702,0.0
2024-02-26,2535,2545,2515,2525,2636,-0.1976284584980237
2024-02-27,2545,2545,2510,2520,2992,-0.19801980198019803
2024-02-28,2470,2485,2400,2400,19544,-4.761904761904762
2024-02-29,2450,2450,2400,2405,15765,0.20833333333333334
