날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,835,835,825,827,82686,-0.9580838323353293
2024-01-03,827,843,780,834,215544,0.8464328899637243
2024-01-04,834,844,834,841,67811,0.8393285371702638
2024-01-05,841,843,835,840,103521,-0.11890606420927466
2024-01-08,840,840,820,840,54538,0.0
2024-01-09,842,842,830,840,18735,0.0
2024-01-10,840,1092,829,909,19051733,8.214285714285714
2024-01-11,909,935,879,895,1583127,-1.54015401540154
2024-01-12,900,908,858,869,673931,-2.905027932960894
2024-01-15,861,864,841,842,329883,-3.1070195627157653
2024-01-16,842,846,823,828,239732,-1.66270783847981
2024-01-17,834,838,789,797,426713,-3.7439613526570046
2024-01-18,801,831,793,809,181049,1.5056461731493098
2024-01-19,810,836,809,818,168292,1.1124845488257107
2024-01-22,838,838,800,809,133291,-1.1002444987775062
2024-01-23,809,816,801,804,131667,-0.6180469715698393
2024-01-24,806,814,795,801,131942,-0.3731343283582089
2024-01-25,797,801,790,799,118674,-0.24968789013732834
2024-01-26,788,820,788,803,146751,0.5006257822277848
2024-01-29,809,863,803,830,401416,3.3623910336239105
2024-01-30,830,845,825,832,75130,0.24096385542168677
2024-01-31,828,838,822,833,48110,0.1201923076923077
