날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,6010,6070,5960,6030,53383,0.33277870216306155
2020-12-02,6050,6070,5960,6000,70502,-0.4975124378109453
2020-12-03,6020,6060,6000,6030,57397,0.5
2020-12-04,6060,6080,5980,6030,113992,0.0
2020-12-07,6030,6040,5900,5910,113320,-1.9900497512437811
2020-12-08,5890,6040,5700,5730,239569,-3.0456852791878175
2020-12-09,5760,5850,5690,5850,96108,2.094240837696335
2020-12-10,5850,5900,5800,5830,74371,-0.3418803418803419
2020-12-11,5830,5910,5830,5880,50267,0.8576329331046313
2020-12-14,5890,5890,5800,5810,57989,-1.1904761904761905
2020-12-15,5840,5860,5770,5840,50089,0.5163511187607573
2020-12-16,5880,5880,5820,5860,45196,0.3424657534246575
2020-12-17,5840,5870,5800,5850,52651,-0.17064846416382254
2020-12-18,5860,5860,5790,5850,49363,0.0
2020-12-21,5810,5850,5760,5810,63164,-0.6837606837606838
2020-12-22,5790,5810,5720,5720,78370,-1.549053356282272
2020-12-23,5720,5760,5590,5630,126302,-1.5734265734265735
2020-12-24,5640,5660,5560,5620,44010,-0.17761989342806395
2020-12-28,5620,5800,5570,5620,98989,0.0
2020-12-29,5610,5680,5590,5670,45157,0.8896797153024912
2020-12-30,5770,5770,5640,5700,69620,0.5291005291005291
