날짜,시가총액,거래량,거래대금,상장주식수
2022-01-03,414000000000,51,5283500,4000000
2022-01-04,424000000000,431,45368500,4000000
2022-01-05,420000000000,509,53738000,4000000
2022-01-06,430000000000,274,29182500,4000000
2022-01-07,426000000000,169,18071000,4000000
2022-01-10,422000000000,819,87280500,4000000
2022-01-11,414000000000,634,66038000,4000000
2022-01-12,412000000000,276,28801000,4000000
2022-01-13,408000000000,1121,114456000,4000000
2022-01-14,404000000000,237,23991500,4000000
2022-01-17,398800000000,642,64292200,4000000
2022-01-18,400000000000,1243,123934800,4000000
2022-01-19,400000000000,416,41281700,4000000
2022-01-20,410000000000,234,23584400,4000000
2022-01-21,406000000000,354,35503100,4000000
2022-01-24,400000000000,1011,100989000,4000000
2022-01-25,399600000000,1322,131189700,4000000
2022-01-26,400000000000,468,46850400,4000000
2022-01-27,400000000000,913,90974900,4000000
2022-01-28,408000000000,514,51383600,4000000
2022-02-03,400000000000,2016,202547500,4000000
2022-02-04,402000000000,530,53068600,4000000
2022-02-07,399200000000,644,64387700,4000000
2022-02-08,396800000000,1738,172023100,4000000
2022-02-09,400000000000,746,74307600,4000000
2022-02-10,404000000000,819,82452500,4000000
2022-02-11,398000000000,1875,186347800,4000000
2022-02-14,414000000000,671,67381300,4000000
2022-02-15,412000000000,340,34897000,4000000
2022-02-16,410000000000,329,33811000,4000000
2022-02-17,408000000000,513,52312000,4000000
2022-02-18,414000000000,188,19181500,4000000
2022-02-21,406000000000,427,43529000,4000000
2022-02-22,402000000000,178,17835100,4000000
2022-02-23,399600000000,106,10608400,4000000
2022-02-24,400000000000,320,31883100,4000000
2022-02-25,412000000000,198,20206500,4000000
2022-02-28,426000000000,277,28967500,4000000
2022-03-02,420000000000,112,11812000,4000000
2022-03-03,432000000000,438,47083000,4000000
2022-03-04,440000000000,466,50460000,4000000
2022-03-07,440000000000,518,56951500,4000000
2022-03-08,444000000000,491,54677500,4000000
2022-03-10,448000000000,82,9132500,4000000
2022-03-11,436000000000,601,65541500,4000000
2022-03-14,436000000000,307,33574500,4000000
2022-03-15,422000000000,210,22298000,4000000
2022-03-16,418000000000,934,99229000,4000000
2022-03-17,428000000000,293,30918000,4000000
2022-03-18,436000000000,363,39199500,4000000
2022-03-21,440000000000,391,43098000,4000000
2022-03-22,438000000000,510,55803500,4000000
2022-03-23,452000000000,943,106572500,4000000
2022-03-24,452000000000,248,28223500,4000000
2022-03-25,454000000000,278,31125000,4000000
2022-03-28,442000000000,467,51949000,4000000
2022-03-29,452000000000,396,44613500,4000000
2022-03-30,452000000000,285,32128500,4000000
2022-03-31,454000000000,224,25322500,4000000
