날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,66517236750,1029,40571450,1686115
2022-04-04,67866128750,5504,220941500,1686115
2022-04-05,68203351750,3034,122366700,1686115
2022-04-06,68203351750,3889,157311000,1686115
2022-04-07,68203351750,2933,118365650,1686115
2022-04-08,67444600000,2834,113570250,1686115
2022-04-11,67360294250,1259,50307800,1686115
2022-04-12,67107377000,662,26339200,1686115
2022-04-13,67191682750,558,22250600,1686115
2022-04-14,67107377000,933,37202650,1686115
2022-04-15,67360294250,880,34957950,1686115
2022-04-18,67360294250,581,23212900,1686115
2022-04-19,67528905750,832,33278700,1686115
2022-04-20,68034740250,1438,57596250,1686115
2022-04-21,67950434500,881,35515950,1686115
2022-04-22,68034740250,1759,70758400,1686115
2022-04-25,67107377000,1291,51527250,1686115
2022-04-26,67613211500,882,35313100,1686115
2022-04-27,67360294250,1106,44088900,1686115
2022-04-28,67613211500,1810,72386050,1686115
2022-04-29,67781823000,456,18394450,1686115
2022-05-02,67613211500,964,38739500,1686115
2022-05-03,68709186250,5681,232131800,1686115
2022-05-04,68540574750,1619,66286400,1686115
2022-05-06,69046409250,2115,85697950,1686115
2022-05-09,68287657500,3026,123050850,1686115
2022-05-10,67107377000,2016,80378600,1686115
2022-05-11,67191682750,1286,51389900,1686115
2022-05-12,66938765500,1380,55066000,1686115
2022-05-13,66854459750,1845,73320550,1686115
2022-05-16,67107377000,925,36995750,1686115
2022-05-17,67191682750,978,39025200,1686115
2022-05-18,67191682750,1615,64377750,1686115
2022-05-19,66938765500,1218,47964500,1686115
2022-05-20,66938765500,1592,63229700,1686115
2022-05-23,66938765500,783,31015400,1686115
2022-05-24,65758485000,1390,54722150,1686115
2022-05-25,65674179250,978,38176900,1686115
2022-05-26,65589873500,305,11936950,1686115
2022-05-27,68203351750,6857,276433950,1686115
2022-05-30,69973772500,5937,246086500,1686115
2022-05-31,70226689750,5061,210498900,1686115
2022-06-02,67950434500,2825,114512050,1686115
2022-06-03,68793492000,805,32781350,1686115
2022-06-07,67613211500,1038,42018200,1686115
2022-06-08,66938765500,2604,103995300,1686115
2022-06-09,67023071250,388,15423800,1686115
2022-06-10,69299326500,6464,263400800,1686115
2022-06-13,66770154000,29729,1221106150,1686115
2022-06-14,66264319500,2484,97530700,1686115
2022-06-15,65674179250,2718,105714150,1686115
2022-06-16,66180013750,743,29271350,1686115
2022-06-17,66601542500,1952,76611650,1686115
2022-06-20,65168344750,1345,51971650,1686115
2022-06-21,65758485000,1362,53216750,1686115
2022-06-22,64240981500,704,26959750,1686115
2022-06-23,63988064250,2568,96195150,1686115
2022-06-24,63735147000,1280,48577050,1686115
2022-06-27,65589873500,1075,41549800,1686115
2022-06-28,67444600000,3624,144649200,1686115
2022-06-29,66770154000,1092,43261800,1686115
2022-06-30,67444600000,2555,102458550,1686115
