날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,20150,20350,19950,20100,758802,0.24937655860349126
2020-12-02,20150,20400,20100,20300,557808,0.9950248756218906
2020-12-03,20300,20750,20200,20650,619448,1.7241379310344827
2020-12-04,20850,22350,20750,22100,3072959,7.021791767554479
2020-12-07,22600,23950,21850,23900,5426863,8.144796380090497
2020-12-08,24100,24550,23300,23950,3309801,0.20920502092050208
2020-12-09,23950,25750,23950,25450,3509690,6.263048016701461
2020-12-10,25300,27300,24850,26050,4014576,2.357563850687623
2020-12-11,26500,26800,25600,26150,1825809,0.3838771593090211
2020-12-14,25900,26350,25300,25900,1365506,-0.9560229445506693
2020-12-15,25600,26300,24900,26150,1473339,0.9652509652509652
2020-12-16,26700,26700,25900,26100,865000,-0.19120458891013384
2020-12-17,26150,26500,25500,26200,1160512,0.38314176245210724
2020-12-18,26200,27100,26050,26350,1544256,0.5725190839694656
2020-12-21,26600,26650,26000,26550,739309,0.7590132827324478
2020-12-22,26400,26400,25100,25200,1205277,-5.084745762711865
2020-12-23,25200,25450,24350,24850,1195188,-1.3888888888888888
2020-12-24,25250,26350,24900,25050,1394170,0.8048289738430584
2020-12-28,25150,25300,24700,24900,844127,-0.5988023952095809
2020-12-29,25000,25600,24850,24950,661000,0.2008032128514056
2020-12-30,25050,26500,25050,26100,1286693,4.609218436873747
