rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 62 기 반기말,1733593676708,제 61 기말,1262971666006,7,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 62 기 반기말,746506733073,제 61 기말,673783052810,8,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,dart_CurrentBiologicalAssetsGross,생물자산,-,제 62 기 반기말,23875228197,제 61 기말,22838361804,9,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 62 기 반기말,137793760412,제 61 기말,173362591993,10,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 62 기 반기말,330022988752,제 61 기말,283003401247,11,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 62 기 반기말,17184630707,제 61 기말,8823645494,12,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 62 기 반기말,7312145350,제 61 기말,12081017723,13,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 62 기 반기말,230317979655,제 61 기말,173674034549,14,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 62 기 반기말,987086943635,제 61 기말,589188613196,15,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 62 기 반기말,6379485798,제 61 기말,5216067791,16,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 62 기 반기말,41667638811,제 61 기말,33670319880,17,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치측정금융자산,-,제 62 기 반기말,1164177782,제 61 기말,1143137586,18,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 62 기 반기말,135527599830,제 61 기말,20208546167,19,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 62 기 반기말,32046573993,제 61 기말,32362820868,20,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 62 기 반기말,106915905265,제 61 기말,78051843265,21,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 62 기 반기말,3206120000,제 61 기말,2606120000,22,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 62 기 반기말,660179442156,제 61 기말,415245466171,23,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 62 기 반기말,,제 61 기말,684291468,24,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 62 기 반기말,784611970243,제 61 기말,710879106964,26,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 62 기 반기말,652571745239,제 61 기말,585182053978,27,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,dart_CapitalAdjustments,자본조정,-,제 62 기 반기말,-30347666683,제 61 기말,-30347666683,28,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 62 기 반기말,72669708976,제 61 기말,72669708976,29,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 62 기 반기말,17337647980,제 61 기말,-725953709,30,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 62 기 반기말,45841235000,제 61 기말,45841235000,31,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 62 기 반기말,547070819966,제 61 기말,497744730394,32,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 62 기 반기말,132040225004,제 61 기말,125697052986,33,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 62 기 반기말,1733593676708,제 61 기말,1262971666006,34,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 62 기 반기말,653689072156,제 61 기말,513498748271,36,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 62 기 반기말,4249072813,제 61 기말,3198893271,37,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성 장기차입금,-,제 62 기 반기말,19160404000,제 61 기말,49330430000,38,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 62 기 반기말,11099885862,제 61 기말,13727855481,39,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 62 기 반기말,968569852,제 61 기말,216942889,40,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 62 기 반기말,35305698449,제 61 기말,28570263724,41,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 62 기 반기말,252419793374,제 61 기말,149740000000,42,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 62 기 반기말,330485647806,제 61 기말,268714362906,43,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 62 기 반기말,948981706465,제 61 기말,552092559042,44,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 62 기 반기말,295292634309,제 61 기말,38593810771,45,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 62 기 반기말,163543290000,제 61 기말,10040644000,46,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 62 기 반기말,77945864144,제 61 기말,23111599355,47,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 62 기 반기말,6626315514,제 61 기말,4528959769,48,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 62 기 반기말,946451000,제 61 기말,,49,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 62 기 반기말,37723619707,제 61 기말,912607647,50,KRW,,,,,연결
20240814003233,11012,2024,00109718,BS,재무상태표,ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 62 기 반기말,8507093944,제 61 기말,,51,KRW,,,,,연결
20240814003233,11012,2024,00109718,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 62 기 반기,32180888699,,,6,KRW,76280089224,제 61 기 반기,33279131679,64548174060,연결
20240814003233,11012,2024,00109718,CIS,포괄손익계산서,dart_OtherGains,기타이익,-,제 62 기 반기,3644389578,,,7,KRW,5443415207,제 61 기 반기,7804221772,12050557322,연결
20240814003233,11012,2024,00109718,CIS,포괄손익계산서,dart_OtherLosses,기타손실,-,제 62 기 반기,6529447832,,,8,KRW,9393765244,제 61 기 반기,2148636961,8929514009,연결
