날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,1353,1353,1333,1350,56122,-0.22172949002217296
2024-02-02,1350,1356,1323,1343,28727,-0.5185185185185185
2024-02-05,1349,1356,1341,1350,29950,0.5212211466865228
2024-02-06,1349,1350,1334,1340,37180,-0.7407407407407408
2024-02-07,1337,1349,1320,1340,16826,0.0
2024-02-08,1340,1342,1314,1320,55330,-1.4925373134328357
2024-02-13,1334,1335,1319,1327,41408,0.5303030303030304
2024-02-14,1333,1340,1319,1340,24779,0.9796533534287867
2024-02-15,1354,1354,1334,1348,12441,0.5970149253731344
2024-02-16,1345,1355,1343,1354,29518,0.44510385756676557
2024-02-19,1354,1364,1354,1358,29667,0.29542097488921715
2024-02-20,1365,1365,1350,1359,29704,0.07363770250368189
2024-02-21,1367,1367,1324,1334,72666,-1.839587932303164
2024-02-22,1334,1341,1318,1341,114245,0.5247376311844079
2024-02-23,1341,1542,1341,1424,1530364,6.1894108873974645
2024-02-26,1432,1455,1403,1447,208707,1.6151685393258428
2024-02-27,1447,1447,1407,1447,101870,0.0
2024-02-28,1447,1451,1430,1450,121275,0.2073255010366275
2024-02-29,1434,1484,1434,1470,121785,1.3793103448275863
