날짜,시가총액,거래량,거래대금,상장주식수
2022-04-01,234790339145,12945,56921605,53543977
2022-04-04,235861218685,21568,95177830,53543977
2022-04-05,236932098225,7910,35079350,53543977
2022-04-06,235325778915,6718,29606840,53543977
2022-04-07,235058059030,9813,43068680,53543977
2022-04-08,237199818110,12807,56438620,53543977
2022-04-11,235861218685,6342,28000180,53543977
2022-04-12,237735257880,175683,773362675,53543977
2022-04-13,239609297075,33132,147433115,53543977
2022-04-14,238806137420,13379,59784365,53543977
2022-04-15,239609297075,6770,30154680,53543977
2022-04-18,240680176615,17251,77448910,53543977
2022-04-19,241215616385,8789,39516150,53543977
2022-04-20,244695974890,47283,215599110,53543977
2022-04-21,244428255005,9574,43625000,53543977
2022-04-22,242821935695,14887,67146740,53543977
2022-04-25,239341577190,7817,35236325,53543977
2022-04-26,239877016960,25343,113673710,53543977
2022-04-27,237199818110,13279,58801955,53543977
2022-04-28,238002977765,6886,30817135,53543977
2022-04-29,241751056155,7870,35377355,53543977
2022-05-02,243089655580,7231,32634960,53543977
2022-05-03,243089655580,11194,50862865,53543977
2022-05-04,239341577190,28487,127584050,53543977
2022-05-06,239073857305,16301,71889800,53543977
2022-05-09,236128938570,7005,30901935,53543977
2022-05-10,236396658455,35237,155716410,53543977
2022-05-11,236128938570,5063,22395860,53543977
2022-05-12,230774540870,17860,77484250,53543977
2022-05-13,232113140295,18347,79041390,53543977
2022-05-16,232648580065,4275,18509455,53543977
2022-05-17,231042260755,11545,49940565,53543977
2022-05-18,231042260755,5434,23382725,53543977
2022-05-19,228632781790,23746,101958195,53543977
2022-05-20,231309980640,6502,28027815,53543977
2022-05-23,227294182365,11934,50474155,53543977
2022-05-24,224349263630,8978,37921290,53543977
2022-05-25,224081543745,4774,20047845,53543977
2022-05-26,224616983515,10408,43490990,53543977
2022-05-27,226223302825,18352,76530305,53543977
2022-05-30,224884703400,12867,54160680,53543977
2022-05-31,225420143170,8582,36111120,53543977
2022-06-02,225420143170,4473,18819430,53543977
2022-06-03,225955582940,10289,43441150,53543977
2022-06-07,224349263630,15291,63887425,53543977
2022-06-08,221939784665,19098,79113190,53543977
2022-06-09,219798025585,4629,19039155,53543977
2022-06-10,217388546620,14309,58221415,53543977
2022-06-13,211766429035,10521,41913095,53543977
2022-06-14,206679751220,25633,99023570,53543977
2022-06-15,195167796165,55042,203217980,53543977
2022-06-16,198915874555,10198,37940050,53543977
2022-06-17,197309555245,14960,54658775,53543977
2022-06-20,182852681455,54392,188701955,53543977
2022-06-21,185529880305,95230,326545205,53543977
2022-06-22,185262160420,51040,174276685,53543977
2022-06-23,178569163295,93621,314179935,53543977
2022-06-24,186600759845,22152,74692595,53543977
2022-06-27,190616558120,125965,448273905,53543977
2022-06-28,193561476855,8448,30361760,53543977
2022-06-29,193561476855,19493,69451215,53543977
2022-06-30,189813398465,8836,31319160,53543977
