날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,13880,14080,13880,13910,17256,0.2883922134102379
2024-03-05,13810,14000,13790,13800,13650,-0.7907979870596693
2024-03-06,13800,13970,13750,13750,9906,-0.36231884057971014
2024-03-07,13970,13970,13610,13750,10005,0.0
2024-03-08,13750,13990,13690,13700,9191,-0.36363636363636365
2024-03-11,13700,13700,13530,13540,16735,-1.167883211678832
2024-03-12,13710,13710,13480,13520,13379,-0.14771048744460857
2024-03-13,13530,13880,13520,13550,11192,0.22189349112426035
2024-03-14,13530,13720,13480,13650,12534,0.7380073800738007
2024-03-15,13650,13880,13530,13680,16221,0.21978021978021978
2024-03-18,13640,13950,13640,13930,11319,1.827485380116959
2024-03-19,14070,14080,13200,13790,10080,-1.0050251256281406
2024-03-20,13760,14190,13740,13970,17745,1.305293691080493
2024-03-21,13940,14100,13890,14000,23544,0.21474588403722264
2024-03-22,13940,14240,13910,14190,18677,1.3571428571428572
2024-03-25,14270,14280,13930,14000,14584,-1.3389711064129668
2024-03-26,14000,14140,13910,13940,15175,-0.4285714285714286
2024-03-27,14000,14000,13820,13880,11976,-0.430416068866571
2024-03-28,13880,13970,13800,13840,11329,-0.2881844380403458
2024-03-29,13840,13870,13710,13750,10955,-0.6502890173410405
