날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,62600,62900,62100,62800,16366,0.8025682182985553
2024-04-02,62100,62400,61900,61900,22620,-1.4331210191082804
2024-04-03,61500,61900,60900,61500,30810,-0.6462035541195477
2024-04-04,61900,61900,60900,60900,22193,-0.975609756097561
2024-04-05,60400,60900,60100,60500,21438,-0.6568144499178982
2024-04-08,60600,61000,59600,59800,15710,-1.1570247933884297
2024-04-09,59900,60400,59700,59800,12431,0.0
2024-04-11,59000,59400,58500,59000,28298,-1.3377926421404682
2024-04-12,58600,59000,58200,58400,18411,-1.0169491525423728
2024-04-15,57700,58200,57200,57500,22442,-1.5410958904109588
2024-04-16,56700,57200,56400,56500,20004,-1.7391304347826086
2024-04-17,56300,57000,56300,56800,17933,0.5309734513274336
2024-04-18,56800,57200,56700,57000,13381,0.35211267605633806
2024-04-19,56200,56500,55300,55500,59938,-2.631578947368421
2024-04-22,56000,58500,55800,58500,48544,5.405405405405405
2024-04-23,58500,58800,57800,58400,13192,-0.17094017094017094
2024-04-24,59000,59100,58100,58100,16069,-0.5136986301369862
2024-04-25,57500,58200,57500,57500,12301,-1.0327022375215147
2024-04-26,57900,58000,57400,57800,7949,0.5217391304347827
2024-04-29,58500,60700,58500,60400,47725,4.498269896193772
2024-04-30,60400,60500,59400,60500,19261,0.16556291390728478
