날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,172800,172800,172100,172100,10,-0.40509259259259256
2024-01-03,173900,173900,173500,173500,28,0.8134805345729227
2024-01-04,174000,175000,173900,175000,21,0.8645533141210375
2024-01-05,173300,174900,173300,173500,10,-0.8571428571428572
2024-01-08,173500,173500,172700,173500,8,0.0
2024-01-09,172200,173500,170400,173500,71,0.0
2024-01-10,173500,175100,173500,174100,39,0.345821325648415
2024-01-11,173500,173900,172000,173900,72,-0.11487650775416428
2024-01-12,179000,184000,172100,172100,31,-1.0350776308223115
2024-01-15,172100,173800,171000,173700,32,0.9296920395119116
2024-01-16,171200,173100,171200,173100,3,-0.3454231433506045
2024-01-17,172400,172400,170200,170400,37,-1.559792027729636
2024-01-18,185000,185900,166600,167000,492,-1.9953051643192488
2024-01-19,182100,182100,167200,167200,95,0.11976047904191617
2024-01-22,169000,169000,166400,167200,32,0.0
2024-01-23,165000,166700,165000,166700,22,-0.29904306220095694
2024-01-24,165000,165000,164500,165000,10,-1.0197960407918416
2024-01-25,165000,166600,164000,165000,25,0.0
2024-01-26,163700,166600,163700,166500,55,0.9090909090909091
2024-01-29,166500,166500,166400,166500,22,0.0
2024-01-30,165800,166500,164900,166500,19,0.0
2024-01-31,166500,171900,165800,167200,127,0.42042042042042044
