news_title,news_category,news_date
"<유>해성디에스, 3.02% 오르며 체결강도 강세 지속(148%)",증권News봇,2022.09.20
[데이터로 보는 증시]코스피 기관·외국인·개인 순매수·순매도 상위종목( 9월 14일),증권종목·투자전략,2022.09.14
"<유>해성디에스, 4.59% 오르며 체결강도 강세 지속(155%)",증권News봇,2022.09.13
"<유>해성디에스, 3.34% 오르며 체결강도 강세 지속(136%)",증권News봇,2022.09.13
"<유>해성디에스, 3.76% 오르며 체결강도 강세 지속(180%)",증권News봇,2022.09.13
"<유>해성디에스, 3.11% 오르며 체결강도 강세 지속(186%)",증권News봇,2022.08.16
"<유>해성디에스, 3.42% 오르며 체결강도 강세 지속(276%)",증권News봇,2022.08.03
"<유>해성디에스, 5.00% 오르며 체결강도 강세 지속(238%)",증권News봇,2022.07.18
"<유>해성디에스, 4.33% 오르며 체결강도 강세 지속(122%)",증권News봇,2022.07.13
"<유>해성디에스, 전일 대비 7.03% 상승.. 일일회전율은 0.97% 기록",증권News봇,2022.07.11
"<유>해성디에스, 5.45% 오르며 체결강도 강세 지속(251%)",증권News봇,2022.07.11
"<유>해성디에스, 4.35% 오르며 체결강도 강세 지속(133%)",증권News봇,2022.07.05
