날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,2820,2880,2800,2875,25865,2.4955436720142603
2024-02-02,2870,2910,2825,2880,9863,0.17391304347826086
2024-02-05,2885,2885,2820,2860,8041,-0.6944444444444444
2024-02-06,2830,2870,2805,2855,11459,-0.17482517482517482
2024-02-07,2850,2880,2825,2865,6332,0.3502626970227671
2024-02-08,2860,2895,2840,2895,5451,1.0471204188481675
2024-02-13,2910,2915,2850,2910,19588,0.5181347150259068
2024-02-14,2900,2920,2885,2900,7995,-0.3436426116838488
2024-02-15,2935,2935,2885,2910,6473,0.3448275862068966
2024-02-16,2910,2915,2890,2910,5450,0.0
2024-02-19,2930,2930,2880,2890,7416,-0.6872852233676976
2024-02-20,2895,2935,2880,2910,12245,0.6920415224913495
2024-02-21,2885,2910,2870,2885,13634,-0.859106529209622
2024-02-22,2890,2895,2870,2880,4867,-0.17331022530329288
2024-02-23,2840,2880,2840,2875,11229,-0.1736111111111111
2024-02-26,2875,2880,2850,2880,1539,0.17391304347826086
2024-02-27,2880,2900,2850,2855,3794,-0.8680555555555556
2024-02-28,2830,2860,2820,2850,4448,-0.17513134851138354
2024-02-29,2840,2850,2820,2830,3224,-0.7017543859649122
