날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,87300000000,81678,725798290,10000000
2022-07-04,87600000000,54924,469493460,10000000
2022-07-05,91700000000,538216,5204125460,10000000
2022-07-06,90000000000,57361,519838930,10000000
2022-07-07,90700000000,21429,193455990,10000000
2022-07-08,90600000000,16489,149257190,10000000
2022-07-11,87400000000,24348,215302990,10000000
2022-07-12,84300000000,17553,149361330,10000000
2022-07-13,83200000000,19897,165331830,10000000
2022-07-14,82800000000,10316,86248680,10000000
2022-07-15,83400000000,7561,63010540,10000000
2022-07-18,85900000000,10031,85607700,10000000
2022-07-19,85300000000,7918,67400170,10000000
2022-07-20,86500000000,14639,125724680,10000000
2022-07-21,87500000000,10468,91771810,10000000
2022-07-22,85700000000,14753,128293760,10000000
2022-07-25,88300000000,18176,159577650,10000000
2022-07-26,89400000000,464250,4403666750,10000000
2022-07-27,91500000000,29816,268343000,10000000
2022-07-28,90700000000,22479,205777930,10000000
2022-07-29,92700000000,42808,396922130,10000000
2022-08-01,92900000000,15256,141054560,10000000
2022-08-02,91000000000,21375,194992410,10000000
2022-08-03,93800000000,18351,169084850,10000000
2022-08-04,92100000000,12688,117793620,10000000
2022-08-05,92100000000,4585,42468160,10000000
2022-08-08,90400000000,18715,169157940,10000000
2022-08-09,91700000000,25329,230824110,10000000
2022-08-10,92200000000,18127,166867280,10000000
2022-08-11,93000000000,18758,174980790,10000000
2022-08-12,93800000000,23770,222112260,10000000
2022-08-16,93000000000,15466,144071290,10000000
2022-08-17,91500000000,9431,86564560,10000000
2022-08-18,89700000000,31215,276769340,10000000
2022-08-19,87800000000,13328,117607290,10000000
2022-08-22,86200000000,7616,66116590,10000000
2022-08-23,86300000000,92491,822872330,10000000
2022-08-24,88800000000,17980,157518890,10000000
2022-08-25,90100000000,4970,44685730,10000000
2022-08-26,89500000000,5222,46782190,10000000
2022-08-29,87800000000,11884,102533680,10000000
2022-08-30,88400000000,4230,37210170,10000000
2022-08-31,87600000000,21006,181752530,10000000
2022-09-01,85500000000,23528,201020520,10000000
2022-09-02,86300000000,7270,62135590,10000000
2022-09-05,86000000000,37872,320743010,10000000
2022-09-06,88000000000,24712,214923480,10000000
2022-09-07,84000000000,30434,260272670,10000000
2022-09-08,84000000000,23064,193328510,10000000
2022-09-13,86200000000,24186,207583940,10000000
2022-09-14,85900000000,7593,65010770,10000000
2022-09-15,86900000000,11507,99288640,10000000
2022-09-16,85500000000,11949,101997570,10000000
2022-09-19,82900000000,13435,112427020,10000000
2022-09-20,84100000000,6427,54305570,10000000
2022-09-21,88600000000,35806,311106930,10000000
2022-09-22,89000000000,22139,195085090,10000000
2022-09-23,86300000000,18805,164122750,10000000
2022-09-26,78400000000,42113,338650370,10000000
2022-09-27,75900000000,70677,534082910,10000000
2022-09-28,76000000000,39663,308147040,10000000
2022-09-29,79800000000,16462,130411160,10000000
2022-09-30,83000000000,47566,382518510,10000000
