날짜,시가총액,거래량,거래대금,상장주식수
2022-10-04,345211665500,25248,137884850,63341590
2022-10-05,342678001900,37832,205726300,63341590
2022-10-06,339510922400,54785,293147470,63341590
2022-10-07,337610674700,36283,192712090,63341590
2022-10-11,327476020300,25002,130942540,63341590
2022-10-12,324942356700,28167,145440500,63341590
2022-10-13,311640622800,123382,616516130,63341590
2022-10-14,315757826150,56604,283525975,63341590
2022-10-17,307840127400,78615,383684115,63341590
2022-10-18,308790251250,127383,616569050,63341590
2022-10-19,301505968400,92875,444824525,63341590
2022-10-20,307206711500,121633,586229535,63341590
2022-10-21,306573295600,16706,80739665,63341590
2022-10-24,311007206900,58210,289498180,63341590
2022-10-25,316074534100,37327,183496790,63341590
2022-10-26,319241613600,30837,154568060,63341590
2022-10-27,326209188500,34270,173185320,63341590
2022-10-28,327476020300,47931,248401680,63341590
2022-10-31,326842604400,109480,565689840,63341590
2022-11-01,328742852100,35913,186190340,63341590
2022-11-02,333810179300,97125,511829460,63341590
2022-11-03,333176763400,18354,96131800,63341590
2022-11-04,330643099800,21907,114165200,63341590
2022-11-07,329376268000,17864,92260620,63341590
2022-11-08,326209188500,16070,82643350,63341590
2022-11-09,328742852100,18710,96513350,63341590
2022-11-10,329376268000,34175,176483300,63341590
2022-11-11,335077011100,37711,199890360,63341590
2022-11-14,335077011100,18484,97587930,63341590
2022-11-15,339510922400,23699,126555700,63341590
2022-11-16,343311417800,15269,82017700,63341590
2022-11-17,342044586000,54112,286073270,63341590
2022-11-18,342044586000,18021,97026430,63341590
2022-11-21,339510922400,13949,74981780,63341590
2022-11-22,339510922400,15512,82801600,63341590
2022-11-23,336977258800,22562,119761520,63341590
2022-11-24,337610674700,25840,138100130,63341590
2022-11-25,340777754200,16095,86259430,63341590
2022-11-28,342044586000,27744,149785580,63341590
2022-11-29,342678001900,14605,79126440,63341590
2022-11-30,344578249600,5010,27173380,63341590
2022-12-01,346478497300,28258,154731870,63341590
2022-12-02,344578249600,25071,136800860,63341590
2022-12-05,345845081400,19275,105340680,63341590
2022-12-06,346478497300,15573,85103280,63341590
2022-12-07,345845081400,14411,78884100,63341590
2022-12-08,344578249600,8699,47344220,63341590
2022-12-09,342044586000,33284,179863520,63341590
2022-12-12,340144338300,20701,111477750,63341590
2022-12-13,338244090600,25000,133797440,63341590
2022-12-14,339510922400,61064,326522810,63341590
2022-12-15,338877506500,49641,263451780,63341590
2022-12-16,335077011100,33249,175872110,63341590
2022-12-19,335077011100,27222,143672380,63341590
2022-12-20,334443595200,32526,171471750,63341590
2022-12-21,336343842900,33043,175058950,63341590
2022-12-22,340144338300,45674,242769220,63341590
2022-12-23,341411170100,27820,148365730,63341590
2022-12-26,338244090600,88335,467391240,63341590
2022-12-27,342678001900,69669,372247200,63341590
2022-12-28,332543347500,36401,190598670,63341590
2022-12-29,329376268000,30527,159008740,63341590
