날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,92400,94500,92000,94400,193139,2.9443838604143946
2024-06-04,94400,95100,93500,94600,141164,0.211864406779661
2024-06-05,94200,95500,92600,92600,169386,-2.1141649048625792
2024-06-07,93000,94300,92400,92400,177253,-0.21598272138228944
2024-06-10,92100,100300,91700,97900,1591152,5.952380952380952
2024-06-11,99000,102000,96500,97200,865201,-0.7150153217568949
2024-06-12,98100,100400,96000,100200,482885,3.0864197530864197
2024-06-13,101100,101200,97400,97500,412987,-2.694610778443114
2024-06-14,98400,100900,95600,98900,562572,1.435897435897436
2024-06-17,101300,105600,100300,104400,862812,5.5611729019211324
2024-06-18,105900,106700,99600,100900,568723,-3.3524904214559386
2024-06-19,101000,102700,94400,95300,920459,-5.550049554013875
2024-06-20,95000,97000,94100,95200,417377,-0.1049317943336831
2024-06-21,94900,94900,92800,94000,446555,-1.2605042016806722
2024-06-24,93900,93900,91800,91800,299507,-2.3404255319148937
2024-06-25,91800,92300,91100,91600,230857,-0.2178649237472767
2024-06-26,91300,92000,91100,91400,203823,-0.21834061135371177
2024-06-27,91200,91800,90700,91600,127465,0.2188183807439825
2024-06-28,92000,94200,91900,92200,245809,0.6550218340611353
