Date,MOM
2019-07-01,-0.01698824140843247
2019-07-01,-0.049230285893810954
2019-07-01,-0.01698824140843247
2019-07-01,-0.049230285893810954
2019-07-02,-0.05497054030337212
2019-07-02,-0.029606745188903827
2019-07-02,-0.05497054030337212
2019-07-02,-0.029606745188903827
2019-07-03,-0.07433672358558052
2019-07-03,-0.05709216487659596
2019-07-03,-0.07433672358558052
2019-07-03,-0.05709216487659596
2019-07-04,-0.06991657327854572
2019-07-04,-0.07466939205302114
2019-07-04,-0.06991657327854572
2019-07-04,-0.07466939205302114
2019-07-05,-0.05721104028636925
2019-07-05,-0.04643186076793604
2019-07-05,-0.05721104028636925
2019-07-05,-0.04643186076793604
2019-07-08,-0.08842967513729871
2019-07-08,-0.07450226814516125
2019-07-08,-0.08842967513729871
2019-07-08,-0.07450226814516125
2019-07-09,-0.0862735161842022
2019-07-09,-0.10090999750685614
2019-07-09,-0.0862735161842022
2019-07-09,-0.10090999750685614
2019-07-10,-0.06874840194323695
2019-07-10,-0.11032061068702292
2019-07-10,-0.06874840194323695
2019-07-10,-0.11032061068702292
2019-07-11,-0.035839729413295274
2019-07-11,-0.09400403398325297
2019-07-11,-0.035839729413295274
2019-07-11,-0.09400403398325297
2019-07-12,-0.03076570980187021
2019-07-12,-0.10193880642229636
2019-07-12,-0.03076570980187021
2019-07-12,-0.10193880642229636
2019-07-15,-0.018496099004573607
2019-07-15,-0.11105019493177382
2019-07-15,-0.018496099004573607
2019-07-15,-0.11105019493177382
2019-07-16,-0.09934101127055484
2019-07-16,-0.008508763008915565
2019-07-16,-0.09934101127055484
2019-07-16,-0.008508763008915565
2019-07-17,-0.03736447039199331
2019-07-17,-0.11623277182235836
2019-07-17,-0.03736447039199331
2019-07-17,-0.11623277182235836
2019-07-18,-0.11740555776831396
2019-07-18,-0.019336170212766013
2019-07-18,-0.11740555776831396
2019-07-18,-0.019336170212766013
2019-07-19,-0.11927736195028105
2019-07-19,-0.0075873048131964715
2019-07-19,-0.11927736195028105
2019-07-19,-0.0075873048131964715
2019-07-22,-0.006937831587539134
2019-07-22,-0.12731619844590558
2019-07-22,-0.006937831587539134
2019-07-22,-0.12731619844590558
2019-07-23,-0.12942877801879982
2019-07-23,-0.027888982338099333
2019-07-23,-0.12942877801879982
2019-07-23,-0.027888982338099333
2019-07-24,-0.14192495921696568
2019-07-24,-0.07097533852292792
2019-07-24,-0.14192495921696568
2019-07-24,-0.07097533852292792
2019-07-25,-0.07161275581812843
2019-07-25,-0.1339707091313217
2019-07-25,-0.07161275581812843
2019-07-25,-0.1339707091313217
