날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,52500,52600,51900,52200,283194,-0.5714285714285714
2024-04-02,51700,52200,51400,51500,490476,-1.3409961685823755
2024-04-03,51300,51500,50900,51000,474538,-0.9708737864077669
2024-04-04,51500,52400,51400,52300,457435,2.549019607843137
2024-04-05,51500,52300,51200,51700,385697,-1.147227533460803
2024-04-08,51500,52200,51300,51900,383919,0.3868471953578337
2024-04-09,52100,52200,51600,51800,284298,-0.1926782273603083
2024-04-11,50900,51400,50900,51200,641867,-1.1583011583011582
2024-04-12,50900,51200,50200,50500,584064,-1.3671875
2024-04-15,50500,50800,50100,50700,322663,0.39603960396039606
2024-04-16,50300,50900,50200,50700,377635,0.0
2024-04-17,50800,50900,50300,50300,260423,-0.7889546351084813
2024-04-18,50500,50900,50400,50700,259449,0.7952286282306162
2024-04-19,50300,50700,50000,50100,515479,-1.183431952662722
2024-04-22,50600,51100,50400,51000,431700,1.7964071856287425
2024-04-23,51100,51200,50700,50900,284214,-0.19607843137254902
2024-04-24,51300,51300,51000,51100,254099,0.3929273084479371
2024-04-25,50800,51500,50800,51000,333001,-0.19569471624266144
2024-04-26,51200,51500,51000,51300,258398,0.5882352941176471
2024-04-29,51300,51500,51100,51200,435081,-0.1949317738791423
2024-04-30,51200,51500,51000,51300,475962,0.1953125
